TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315968640.72750974,00000000-0000-0000-0000-000000006786,OTHERS,3861.7672207890255,2260.376279539549,PIT
315968640.72750974,00000000-0000-0000-0000-000000006768,OTHERS,3851.3530622512585,2231.21734428272,PIT
315968640.72750974,00000000-0000-0000-0000-000000006811,OTHERS,3861.442913328249,2253.3810678453824,PIT
315968640.72750974,00000000-0000-0000-0000-000000006725,OTHERS,3864.350039863769,2236.9774484772333,PIT
315968640.72750974,00000000-0000-0000-0000-000000006708,OTHERS,3885.021916067649,2282.144361563455,PIT
315968640.72750974,00000000-0000-0000-0000-000000006801,OTHERS,3893.018478184411,2289.299820194824,PIT
315968640.72750974,00000000-0000-0000-0000-000000006695,OTHERS,3871.000569288669,2257.81191427882,PIT
315968640.84074914,00000000-0000-0000-0000-000000000000,AV,3890.846716441419,2251.2640071606493,PIT
315968640.84074914,00000000-0000-0000-0000-000000006616,OTHERS,3922.444689401963,2243.6329615827717,PIT
315968640.84074914,00000000-0000-0000-0000-000000006622,OTHERS,3940.462516859761,2245.775339822237,PIT
315968640.84074914,00000000-0000-0000-0000-000000006776,OTHERS,3898.9660293942015,2291.2939069573968,PIT
315968640.84074914,00000000-0000-0000-0000-000000006808,OTHERS,3883.9624571912323,2277.132844849077,PIT
315968640.84074914,00000000-0000-0000-0000-000000006664,OTHERS,3823.717733445105,2220.1507775702903,PIT
315968640.84074914,00000000-0000-0000-0000-000000006689,OTHERS,3849.4930425544926,2248.8546371012085,PIT
315968640.84074914,00000000-0000-0000-0000-000000006799,OTHERS,3845.638885668072,2245.2868466175382,PIT
315968640.84074914,00000000-0000-0000-0000-000000006605,OTHERS,3903.0360639584906,2241.1303727154705,PIT
315968640.84074914,00000000-0000-0000-0000-000000006763,OTHERS,3883.180088217291,2276.876045028661,PIT
315968640.84074914,00000000-0000-0000-0000-000000006800,AGENT,3869.730386899159,2229.7423388013112,PIT
315968640.84074914,00000000-0000-0000-0000-000000006803,OTHERS,3853.346312580612,2252.4992104229314,PIT
315968640.84074914,00000000-0000-0000-0000-000000006814,OTHERS,3939.085935561363,2255.332016312731,PIT
315968640.84074914,00000000-0000-0000-0000-000000006696,OTHERS,3875.005335200027,2272.994091737159,PIT
315968640.84074914,00000000-0000-0000-0000-000000006809,OTHERS,3862.864461360237,2256.057085419888,PIT
315968640.84074914,00000000-0000-0000-0000-000000006767,OTHERS,3920.0501421945837,2254.55472722607,PIT
315968640.84074914,00000000-0000-0000-0000-000000006756,OTHERS,3898.4003927568415,2282.4996238173185,PIT
315968640.84074914,00000000-0000-0000-0000-000000006786,OTHERS,3861.7101148160828,2260.323070165581,PIT
315968640.84074914,00000000-0000-0000-0000-000000006768,OTHERS,3851.3423843272467,2231.1055057548874,PIT
315968640.84074914,00000000-0000-0000-0000-000000006811,OTHERS,3861.514859070725,2253.429988784576,PIT
315968640.84074914,00000000-0000-0000-0000-000000006725,OTHERS,3863.951929585391,2237.180242345079,PIT
315968640.84074914,00000000-0000-0000-0000-000000006708,OTHERS,3884.930978369793,2282.027556974245,PIT
315968640.84074914,00000000-0000-0000-0000-000000006801,OTHERS,3893.0264251560334,2289.3965549193813,PIT
315968640.84074914,00000000-0000-0000-0000-000000006695,OTHERS,3870.7168926217573,2258.2493818295816,PIT
315968640.9497785,00000000-0000-0000-0000-000000000000,AV,3890.846112934536,2251.2632707323896,PIT
315968640.9497785,00000000-0000-0000-0000-000000006616,OTHERS,3922.482152260872,2243.6368476338557,PIT
315968640.9497785,00000000-0000-0000-0000-000000006622,OTHERS,3940.586398804765,2245.911161715573,PIT
315968640.9497785,00000000-0000-0000-0000-000000006776,OTHERS,3898.743810995865,2290.950728677201,PIT
315968640.9497785,00000000-0000-0000-0000-000000006664,OTHERS,3822.9444386845753,2219.6222970639083,PIT
315968640.9497785,00000000-0000-0000-0000-000000006689,OTHERS,3849.5115267973088,2248.904456841736,PIT
315968640.9497785,00000000-0000-0000-0000-000000006799,OTHERS,3845.588172018314,2245.293627607417,PIT
315968640.9497785,00000000-0000-0000-0000-000000006605,OTHERS,3903.0203194215883,2241.1062690959734,PIT
315968640.9497785,00000000-0000-0000-0000-000000006763,OTHERS,3882.8150553235523,2276.5202760237976,PIT
315968640.9497785,00000000-0000-0000-0000-000000006800,AGENT,3869.5720051215912,2230.1474555315685,PIT
315968640.9497785,00000000-0000-0000-0000-000000006695,OTHERS,3870.842078038112,2258.447186188286,PIT
315968640.9497785,00000000-0000-0000-0000-000000006801,OTHERS,3893.048412001445,2289.4113605885395,PIT
315968640.9497785,00000000-0000-0000-0000-000000006803,OTHERS,3853.3415662705897,2252.5558126859382,PIT
315968640.9497785,00000000-0000-0000-0000-000000006814,OTHERS,3937.112304928323,2254.790031471981,PIT
315968640.9497785,00000000-0000-0000-0000-000000006696,OTHERS,3874.981036348877,2272.8359213307604,PIT
315968640.9497785,00000000-0000-0000-0000-000000006809,OTHERS,3862.781582544639,2256.004071907125,PIT
315968640.9497785,00000000-0000-0000-0000-000000006767,OTHERS,3919.3721708268986,2254.540248048977,PIT
315968640.9497785,00000000-0000-0000-0000-000000006756,OTHERS,3898.3731723400588,2282.4840873028816,PIT
315968640.9497785,00000000-0000-0000-0000-000000006786,OTHERS,3861.7547642745894,2260.3609801638595,PIT
315968640.9497785,00000000-0000-0000-0000-000000006768,OTHERS,3851.3812703900317,2230.9456123073032,PIT
315968640.9497785,00000000-0000-0000-0000-000000006811,OTHERS,3861.457919130471,2253.343253069285,PIT
315968640.9497785,00000000-0000-0000-0000-000000006725,OTHERS,3863.616001945216,2237.4756728378798,PIT
315968640.9497785,00000000-0000-0000-0000-000000006708,OTHERS,3884.720570916237,2282.0122053591017,PIT
315968641.0573609,00000000-0000-0000-0000-000000000000,AV,3890.839630408536,2251.262902434986,PIT
315968641.0573609,00000000-0000-0000-0000-000000006616,OTHERS,3922.457607587243,2243.604628625592,PIT
315968641.0573609,00000000-0000-0000-0000-000000006622,OTHERS,3940.548853508428,2245.7904662542974,PIT
315968641.0573609,00000000-0000-0000-0000-000000006776,OTHERS,3898.3561472202864,2290.479103398164,PIT
315968641.0573609,00000000-0000-0000-0000-000000006664,OTHERS,3821.882906856542,2219.039761104141,PIT
315968641.0573609,00000000-0000-0000-0000-000000006689,OTHERS,3849.4500020285545,2248.8413312640437,PIT
315968641.0573609,00000000-0000-0000-0000-000000006799,OTHERS,3845.594810282184,2245.2981338220293,PIT
315968641.0573609,00000000-0000-0000-0000-000000006605,OTHERS,3903.0134410647856,2241.1048913928125,PIT
315968641.0573609,00000000-0000-0000-0000-000000006763,OTHERS,3882.333884206284,2276.159637911748,PIT
315968641.0573609,00000000-0000-0000-0000-000000006800,AGENT,3869.416485977014,2230.706865564574,PIT
315968641.0573609,00000000-0000-0000-0000-000000006695,OTHERS,3871.4132850225615,2258.485294575982,PIT
315968641.0573609,00000000-0000-0000-0000-000000006801,OTHERS,3893.126077752714,2289.3187323838833,PIT
315968641.0573609,00000000-0000-0000-0000-000000006803,OTHERS,3853.3311935629145,2252.559990712565,PIT
315968641.0573609,00000000-0000-0000-0000-000000006814,OTHERS,3936.82321243232,2254.847646380383,PIT
315968641.0573609,00000000-0000-0000-0000-000000006696,OTHERS,3875.0049831470656,2272.8042472264683,PIT
315968641.0573609,00000000-0000-0000-0000-000000006809,OTHERS,3862.838081482482,2256.019299085892,PIT
315968641.0573609,00000000-0000-0000-0000-000000006767,OTHERS,3918.616910339039,2254.438819602481,PIT
315968641.0573609,00000000-0000-0000-0000-000000006756,OTHERS,3898.3878567753245,2282.4532333648403,PIT
315968641.0573609,00000000-0000-0000-0000-000000006786,OTHERS,3861.7838399692387,2260.435923463558,PIT
315968641.0573609,00000000-0000-0000-0000-000000006768,OTHERS,3851.3226804252135,2231.0417689715837,PIT
315968641.0573609,00000000-0000-0000-0000-000000006811,OTHERS,3861.461864529728,2253.3614417188933,PIT
315968641.0573609,00000000-0000-0000-0000-000000006725,OTHERS,3863.398828756291,2237.6532110551875,PIT
315968641.0573609,00000000-0000-0000-0000-000000006708,OTHERS,3884.517311402816,2281.782880949609,PIT
315968641.17122674,00000000-0000-0000-0000-000000000000,AV,3890.8370189252587,2251.263247439912,PIT
315968641.17122674,00000000-0000-0000-0000-000000006616,OTHERS,3922.4272149212334,2243.652569219953,PIT
315968641.17122674,00000000-0000-0000-0000-000000006776,OTHERS,3898.07970117512,2290.1184330563256,PIT
315968641.17122674,00000000-0000-0000-0000-000000006664,OTHERS,3820.7216634697215,2218.064997494554,PIT
315968641.17122674,00000000-0000-0000-0000-000000006817,OTHERS,3866.626750134928,2259.976509552532,PIT
315968641.17122674,00000000-0000-0000-0000-000000006689,OTHERS,3849.4676361527668,2248.765784778906,PIT
315968641.17122674,00000000-0000-0000-0000-000000006696,OTHERS,3874.949304127763,2272.806730942962,PIT
315968641.17122674,00000000-0000-0000-0000-000000006695,OTHERS,3871.4360992883503,2258.747644211937,PIT
315968641.17122674,00000000-0000-0000-0000-000000006801,OTHERS,3893.018469731033,2289.293458598058,PIT
315968641.17122674,00000000-0000-0000-0000-000000006809,OTHERS,3862.79405297849,2256.033230028773,PIT
315968641.17122674,00000000-0000-0000-0000-000000006767,OTHERS,3917.8205773044688,2254.3680897548033,PIT
315968641.17122674,00000000-0000-0000-0000-000000006756,OTHERS,3898.3635063299907,2282.4823980517153,PIT
315968641.17122674,00000000-0000-0000-0000-000000006814,OTHERS,3935.7568562620336,2254.665164293209,PIT
315968641.17122674,00000000-0000-0000-0000-000000006622,OTHERS,3940.60078781928,2246.0150060455835,PIT
315968641.17122674,00000000-0000-0000-0000-000000006803,OTHERS,3853.3055356511068,2252.477050361238,PIT
315968641.17122674,00000000-0000-0000-0000-000000006811,OTHERS,3861.475519744878,2253.3789346011795,PIT
315968641.17122674,00000000-0000-0000-0000-000000006605,OTHERS,3903.0224483174097,2241.109086103268,PIT
315968641.17122674,00000000-0000-0000-0000-000000006763,OTHERS,3881.975732433437,2275.7971726717637,PIT
315968641.17122674,00000000-0000-0000-0000-000000006800,AGENT,3869.275167849794,2231.3594868972104,PIT
315968641.17122674,00000000-0000-0000-0000-000000006799,OTHERS,3845.4792205594176,2245.297894550383,PIT
315968641.17122674,00000000-0000-0000-0000-000000006786,OTHERS,3861.768506034629,2260.4291080626977,PIT
315968641.17122674,00000000-0000-0000-0000-000000006768,OTHERS,3851.451841151594,2230.693029096164,PIT
315968641.17122674,00000000-0000-0000-0000-000000006725,OTHERS,3862.96707961555,2237.924673012527,PIT
315968641.17122674,00000000-0000-0000-0000-000000006708,OTHERS,3884.373874509964,2281.6162181307,PIT
315968641.2821785,00000000-0000-0000-0000-000000000000,AV,3890.835505141216,2251.2627634213195,PIT
315968641.2821785,00000000-0000-0000-0000-000000006616,OTHERS,3922.433518611493,2243.624907309698,PIT
315968641.2821785,00000000-0000-0000-0000-000000006776,OTHERS,3897.827423219729,2289.630688306425,PIT
315968641.2821785,00000000-0000-0000-0000-000000006664,OTHERS,3819.3543982474175,2217.195492514184,PIT
315968641.2821785,00000000-0000-0000-0000-000000006817,OTHERS,3866.7255804240376,2259.909153468004,PIT
315968641.2821785,00000000-0000-0000-0000-000000006689,OTHERS,3849.4147444806563,2248.9319964698198,PIT
315968641.2821785,00000000-0000-0000-0000-000000006696,OTHERS,3874.992955526668,2272.837012115777,PIT
315968641.2821785,00000000-0000-0000-0000-000000006695,OTHERS,3874.962821619829,2263.243034823767,PIT
315968641.2821785,00000000-0000-0000-0000-000000006801,OTHERS,3892.9913179543214,2289.4333576616145,PIT
315968641.2821785,00000000-0000-0000-0000-000000006809,OTHERS,3862.88071029865,2255.9792940965303,PIT
315968641.2821785,00000000-0000-0000-0000-000000006767,OTHERS,3916.948847170475,2254.24101667698,PIT
315968641.2821785,00000000-0000-0000-0000-000000006756,OTHERS,3898.374132053305,2282.420587830701,PIT
315968641.2821785,00000000-0000-0000-0000-000000006814,OTHERS,3934.627428034272,2254.547068002241,PIT
315968641.2821785,00000000-0000-0000-0000-000000006622,OTHERS,3940.36579461665,2245.7548252797087,PIT
315968641.2821785,00000000-0000-0000-0000-000000006803,OTHERS,3853.248091538722,2252.510149836153,PIT
315968641.2821785,00000000-0000-0000-0000-000000006811,OTHERS,3861.4674003965806,2253.3671007166445,PIT
315968641.2821785,00000000-0000-0000-0000-000000006605,OTHERS,3903.016242828719,2241.092909082596,PIT
315968641.2821785,00000000-0000-0000-0000-000000006763,OTHERS,3881.572355974015,2275.4429829803094,PIT
315968641.2821785,00000000-0000-0000-0000-000000006800,AGENT,3869.04562582395,2231.9926099580453,PIT
315968641.2821785,00000000-0000-0000-0000-000000006799,OTHERS,3845.4702676025513,2245.393227357737,PIT
315968641.2821785,00000000-0000-0000-0000-000000006786,OTHERS,3861.6919755181734,2260.40740691981,PIT
315968641.2821785,00000000-0000-0000-0000-000000006768,OTHERS,3851.401102187651,2230.70238455032,PIT
315968641.2821785,00000000-0000-0000-0000-000000006725,OTHERS,3862.491215321128,2238.100759565346,PIT
315968641.2821785,00000000-0000-0000-0000-000000006708,OTHERS,3884.172990042694,2281.5909119517833,PIT
315968641.3931936,00000000-0000-0000-0000-000000000000,AV,3890.8356834733086,2251.262124679135,PIT
315968641.3931936,00000000-0000-0000-0000-000000006616,OTHERS,3922.455032599637,2243.622657588631,PIT
315968641.3931936,00000000-0000-0000-0000-000000006776,OTHERS,3897.508767550722,2289.5189511618296,PIT
315968641.3931936,00000000-0000-0000-0000-000000006664,OTHERS,3819.354398247408,2217.1954925142677,PIT
315968641.3931936,00000000-0000-0000-0000-000000006817,OTHERS,3866.726227981429,2259.8943390790273,PIT
315968641.3931936,00000000-0000-0000-0000-000000006689,OTHERS,3849.338376770149,2248.9090249569067,PIT
315968641.3931936,00000000-0000-0000-0000-000000006696,OTHERS,3874.9800012010414,2272.891386523197,PIT
315968641.3931936,00000000-0000-0000-0000-000000006809,OTHERS,3862.8432417251215,2256.0174942510866,PIT
315968641.3931936,00000000-0000-0000-0000-000000006767,OTHERS,3916.3435664940916,2254.20458907689,PIT
315968641.3931936,00000000-0000-0000-0000-000000006756,OTHERS,3898.397811997621,2282.4098430269228,PIT
315968641.3931936,00000000-0000-0000-0000-000000006814,OTHERS,3933.673686758653,2254.376095168352,PIT
315968641.3931936,00000000-0000-0000-0000-000000006803,OTHERS,3853.258107160309,2252.517209382773,PIT
315968641.3931936,00000000-0000-0000-0000-000000006622,OTHERS,3941.0199958631706,2245.808781530802,PIT
315968641.3931936,00000000-0000-0000-0000-000000006821,OTHERS,3975.554599171021,2250.2852309785494,PIT
315968641.3931936,00000000-0000-0000-0000-000000006708,OTHERS,3884.119887319102,2281.5735302056,PIT
315968641.3931936,00000000-0000-0000-0000-000000006725,OTHERS,3861.869358788445,2238.3232055680633,PIT
315968641.3931936,00000000-0000-0000-0000-000000006811,OTHERS,3861.458910012848,2253.355623767457,PIT
315968641.3931936,00000000-0000-0000-0000-000000006695,OTHERS,3875.1506401656734,2263.1943466701277,PIT
315968641.3931936,00000000-0000-0000-0000-000000006801,OTHERS,3893.025253945586,2289.45279526595,PIT
315968641.3931936,00000000-0000-0000-0000-000000006605,OTHERS,3903.011113868093,2241.1135544264293,PIT
315968641.3931936,00000000-0000-0000-0000-000000006763,OTHERS,3881.3067153077336,2275.1875094388524,PIT
315968641.3931936,00000000-0000-0000-0000-000000006800,AGENT,3868.915095646856,2232.628177001397,PIT
315968641.3931936,00000000-0000-0000-0000-000000006799,OTHERS,3845.4890953463287,2245.373746074585,PIT
315968641.3931936,00000000-0000-0000-0000-000000006786,OTHERS,3861.6946811933317,2260.3779805239333,PIT
315968641.3931936,00000000-0000-0000-0000-000000006768,OTHERS,3851.457206476175,2230.743363609949,PIT
315968641.5048467,00000000-0000-0000-0000-000000000000,AV,3890.833349610447,2251.261992139694,PIT
