TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315971684.272821,00000000-0000-0000-0000-000000046646,OTHERS,283.44506569241474,2335.1707799593696,MIA
315971684.37181115,00000000-0000-0000-0000-000000000000,AV,293.0236228641134,2345.393950173564,MIA
315971684.37181115,00000000-0000-0000-0000-000000045895,OTHERS,276.31219026427107,2344.422280297272,MIA
315971684.37181115,00000000-0000-0000-0000-000000045981,OTHERS,307.58558208949034,2346.10030329344,MIA
315971684.37181115,00000000-0000-0000-0000-000000046064,OTHERS,298.28561046463267,2345.703222861549,MIA
315971684.37181115,00000000-0000-0000-0000-000000046601,OTHERS,225.5317519675859,2344.798272176687,MIA
315971684.37181115,00000000-0000-0000-0000-000000046721,OTHERS,268.0072679234769,2340.531220841266,MIA
315971684.37181115,00000000-0000-0000-0000-000000046743,OTHERS,224.60134586146827,2337.9802225531603,MIA
315971684.37181115,00000000-0000-0000-0000-000000045104,OTHERS,282.76782348249037,2345.240395085445,MIA
315971684.37181115,00000000-0000-0000-0000-000000046735,OTHERS,357.97199960579246,2341.548525880104,MIA
315971684.37181115,00000000-0000-0000-0000-000000046706,OTHERS,201.2782485539442,2339.8459504810407,MIA
315971684.37181115,00000000-0000-0000-0000-000000046725,OTHERS,330.237545412236,2340.2081282297445,MIA
315971684.37181115,00000000-0000-0000-0000-000000046694,AGENT,291.1201361754978,2341.7751701103443,MIA
315971684.37181115,00000000-0000-0000-0000-000000046646,OTHERS,283.43835061936056,2335.186326206075,MIA
315971684.37181115,00000000-0000-0000-0000-000000046688,OTHERS,266.0054519262124,2344.2683377548324,MIA
315971684.37181115,00000000-0000-0000-0000-000000046666,OTHERS,281.58314547880383,2334.942251502684,MIA
315971684.37181115,00000000-0000-0000-0000-000000046661,OTHERS,358.52405663874947,2344.490798713154,MIA
315971684.4714868,00000000-0000-0000-0000-000000000000,AV,292.9621643048086,2345.3911040205003,MIA
315971684.4714868,00000000-0000-0000-0000-000000045895,OTHERS,276.2638646308333,2344.4371922518994,MIA
315971684.4714868,00000000-0000-0000-0000-000000045981,OTHERS,307.4858360776449,2346.12923450238,MIA
315971684.4714868,00000000-0000-0000-0000-000000046064,OTHERS,298.1930115979512,2345.6419558729917,MIA
315971684.4714868,00000000-0000-0000-0000-000000046601,OTHERS,225.0722038053635,2344.755056892241,MIA
315971684.4714868,00000000-0000-0000-0000-000000046721,OTHERS,269.02441959482263,2340.6258027497643,MIA
315971684.4714868,00000000-0000-0000-0000-000000046743,OTHERS,225.52706145041645,2338.191033678626,MIA
315971684.4714868,00000000-0000-0000-0000-000000045104,OTHERS,282.7326206400782,2345.285258994756,MIA
315971684.4714868,00000000-0000-0000-0000-000000046735,OTHERS,358.0205158459469,2341.5777088951536,MIA
315971684.4714868,00000000-0000-0000-0000-000000046706,OTHERS,201.19357400512683,2339.868374600441,MIA
315971684.4714868,00000000-0000-0000-0000-000000046725,OTHERS,330.387935230252,2340.290517689893,MIA
315971684.4714868,00000000-0000-0000-0000-000000046694,AGENT,292.04906903200083,2341.814763251806,MIA
315971684.4714868,00000000-0000-0000-0000-000000046646,OTHERS,283.39110867068933,2335.177911464847,MIA
315971684.4714868,00000000-0000-0000-0000-000000046688,OTHERS,266.0127523120802,2344.322434465057,MIA
315971684.4714868,00000000-0000-0000-0000-000000046666,OTHERS,281.43512009566695,2334.932514058674,MIA
315971684.4714868,00000000-0000-0000-0000-000000046661,OTHERS,359.9223500089618,2344.4733424783035,MIA
315971684.5718181,00000000-0000-0000-0000-000000000000,AV,292.9071298645874,2345.388597273625,MIA
315971684.5718181,00000000-0000-0000-0000-000000045104,OTHERS,282.70806022166437,2345.258055154731,MIA
315971684.5718181,00000000-0000-0000-0000-000000045895,OTHERS,276.2896199620854,2344.46757229598,MIA
315971684.5718181,00000000-0000-0000-0000-000000045981,OTHERS,307.4565604196441,2346.0979281379778,MIA
315971684.5718181,00000000-0000-0000-0000-000000046064,OTHERS,298.1619480743132,2345.6419703198744,MIA
315971684.5718181,00000000-0000-0000-0000-000000046601,OTHERS,224.72856251907191,2344.5863669776063,MIA
315971684.5718181,00000000-0000-0000-0000-000000046721,OTHERS,269.8639046153252,2340.637474382669,MIA
315971684.5718181,00000000-0000-0000-0000-000000046743,OTHERS,226.37383492230308,2338.1157663662816,MIA
315971684.5718181,00000000-0000-0000-0000-000000046735,OTHERS,357.989941370635,2341.563422364927,MIA
315971684.5718181,00000000-0000-0000-0000-000000046725,OTHERS,330.2287724732939,2340.210101246599,MIA
315971684.5718181,00000000-0000-0000-0000-000000046694,AGENT,293.1790953668059,2341.8726074844462,MIA
315971684.5718181,00000000-0000-0000-0000-000000046666,OTHERS,281.5297265327858,2334.94028984923,MIA
315971684.5718181,00000000-0000-0000-0000-000000046661,OTHERS,361.26155088600035,2344.5782827458397,MIA
315971684.5718181,00000000-0000-0000-0000-000000046688,OTHERS,266.00770564276485,2344.231459769278,MIA
315971684.5718181,00000000-0000-0000-0000-000000046646,OTHERS,283.4886200244215,2335.175247325104,MIA
315971684.67147446,00000000-0000-0000-0000-000000000000,AV,292.8390368068794,2345.385063154355,MIA
315971684.67147446,00000000-0000-0000-0000-000000045104,OTHERS,282.6966436358527,2345.246868280044,MIA
315971684.67147446,00000000-0000-0000-0000-000000045895,OTHERS,276.2704135723534,2344.413900247413,MIA
315971684.67147446,00000000-0000-0000-0000-000000045981,OTHERS,307.35912297185564,2346.094613421573,MIA
315971684.67147446,00000000-0000-0000-0000-000000046743,OTHERS,226.37383492175056,2338.115766366018,MIA
315971684.67147446,00000000-0000-0000-0000-000000046735,OTHERS,357.87496558974226,2341.3615737394216,MIA
315971684.67147446,00000000-0000-0000-0000-000000046747,OTHERS,304.6063638662399,2351.141709922201,MIA
315971684.67147446,00000000-0000-0000-0000-000000046721,OTHERS,270.8026525950091,2340.628242667548,MIA
315971684.67147446,00000000-0000-0000-0000-000000046751,OTHERS,373.3266969327598,2342.480077994218,MIA
315971684.67147446,00000000-0000-0000-0000-000000046601,OTHERS,224.16320913237857,2344.862084042095,MIA
315971684.67147446,00000000-0000-0000-0000-000000046064,OTHERS,298.08392661829663,2345.632897615429,MIA
315971684.67147446,00000000-0000-0000-0000-000000046725,OTHERS,330.2298254006506,2340.1595967491808,MIA
315971684.67147446,00000000-0000-0000-0000-000000046694,AGENT,294.1746191472353,2341.925974415614,MIA
315971684.67147446,00000000-0000-0000-0000-000000046666,OTHERS,281.5352070698853,2334.9408060363185,MIA
315971684.67147446,00000000-0000-0000-0000-000000046661,OTHERS,362.6412593703576,2344.9294140741604,MIA
315971684.67147446,00000000-0000-0000-0000-000000046688,OTHERS,265.98937869313306,2344.2259659143565,MIA
315971684.67147446,00000000-0000-0000-0000-000000046646,OTHERS,283.5220084581394,2335.195878457797,MIA
315971684.77163893,00000000-0000-0000-0000-000000000000,AV,292.77631427490604,2345.3819650265586,MIA
315971684.77163893,00000000-0000-0000-0000-000000045104,OTHERS,282.7097330239027,2345.2387206482485,MIA
315971684.77163893,00000000-0000-0000-0000-000000045895,OTHERS,276.2626867792905,2344.41374512762,MIA
315971684.77163893,00000000-0000-0000-0000-000000046743,OTHERS,228.11904115969816,2338.119451970641,MIA
315971684.77163893,00000000-0000-0000-0000-000000045981,OTHERS,307.23162315662495,2346.0881653531605,MIA
315971684.77163893,00000000-0000-0000-0000-000000046666,OTHERS,281.61933239035227,2334.949867682244,MIA
315971684.77163893,00000000-0000-0000-0000-000000046735,OTHERS,358.01492580582067,2341.578631247538,MIA
315971684.77163893,00000000-0000-0000-0000-000000046747,OTHERS,304.6063638662399,2351.141709922201,MIA
315971684.77163893,00000000-0000-0000-0000-000000046721,OTHERS,271.8229034975669,2340.668492201984,MIA
315971684.77163893,00000000-0000-0000-0000-000000046751,OTHERS,373.34416443753776,2342.5008997281548,MIA
315971684.77163893,00000000-0000-0000-0000-000000046601,OTHERS,223.59385059534856,2344.901286384763,MIA
315971684.77163893,00000000-0000-0000-0000-000000046064,OTHERS,298.0701868051578,2345.6592674247145,MIA
315971684.77163893,00000000-0000-0000-0000-000000046725,OTHERS,330.2427985119537,2340.2333620686372,MIA
315971684.77163893,00000000-0000-0000-0000-000000046694,AGENT,295.1777756702532,2341.922886790388,MIA
315971684.77163893,00000000-0000-0000-0000-000000046661,OTHERS,362.6412593697625,2344.929414074047,MIA
315971684.77163893,00000000-0000-0000-0000-000000046688,OTHERS,266.00937831878707,2344.2343724614225,MIA
315971684.77163893,00000000-0000-0000-0000-000000046646,OTHERS,283.46144734586437,2335.178579465633,MIA
315971684.872232,00000000-0000-0000-0000-000000000000,AV,292.7203708374744,2345.377266524109,MIA
315971684.872232,00000000-0000-0000-0000-000000045104,OTHERS,282.694912570357,2345.248514534289,MIA
315971684.872232,00000000-0000-0000-0000-000000045895,OTHERS,276.287041921808,2344.477570256177,MIA
315971684.872232,00000000-0000-0000-0000-000000046601,OTHERS,223.3018213159423,2344.802372543281,MIA
315971684.872232,00000000-0000-0000-0000-000000046747,OTHERS,304.88557687520813,2351.134268848909,MIA
315971684.872232,00000000-0000-0000-0000-000000046064,OTHERS,298.0020702710117,2345.7065731365133,MIA
315971684.872232,00000000-0000-0000-0000-000000046721,OTHERS,272.8821944856992,2340.739115162639,MIA
315971684.872232,00000000-0000-0000-0000-000000046751,OTHERS,373.294048448556,2342.503476647096,MIA
315971684.872232,00000000-0000-0000-0000-000000045981,OTHERS,307.228039976238,2346.101960819927,MIA
315971684.872232,00000000-0000-0000-0000-000000046666,OTHERS,281.66858364243865,2334.9320158495075,MIA
315971684.872232,00000000-0000-0000-0000-000000046661,OTHERS,362.6412593691674,2344.929414073933,MIA
315971684.872232,00000000-0000-0000-0000-000000046743,OTHERS,229.1167000923376,2338.2740780851504,MIA
315971684.872232,00000000-0000-0000-0000-000000046735,OTHERS,358.07528763924415,2341.6089479484845,MIA
315971684.872232,00000000-0000-0000-0000-000000046725,OTHERS,330.29292165596667,2340.192876108886,MIA
315971684.872232,00000000-0000-0000-0000-000000046694,AGENT,296.0386100041865,2342.055732384521,MIA
315971684.872232,00000000-0000-0000-0000-000000046688,OTHERS,266.0200927499651,2344.2556639397353,MIA
315971684.872232,00000000-0000-0000-0000-000000046646,OTHERS,283.42557309319267,2335.177215211589,MIA
315971684.9717877,00000000-0000-0000-0000-000000000000,AV,292.6482538065589,2345.37767623024,MIA
315971684.9717877,00000000-0000-0000-0000-000000045104,OTHERS,282.7051891780138,2345.243608018687,MIA
315971684.9717877,00000000-0000-0000-0000-000000045895,OTHERS,276.22068011599043,2344.405569989635,MIA
315971684.9717877,00000000-0000-0000-0000-000000046601,OTHERS,222.8553543398954,2344.7166933132594,MIA
315971684.9717877,00000000-0000-0000-0000-000000046747,OTHERS,304.88557687520813,2351.134268848909,MIA
315971684.9717877,00000000-0000-0000-0000-000000046064,OTHERS,297.960311956297,2345.6758955599794,MIA
315971684.9717877,00000000-0000-0000-0000-000000046721,OTHERS,273.8212260600653,2340.7831239565508,MIA
315971684.9717877,00000000-0000-0000-0000-000000046751,OTHERS,373.3279014163973,2342.3078437109602,MIA
315971684.9717877,00000000-0000-0000-0000-000000045981,OTHERS,307.139965134572,2346.0764213676794,MIA
315971684.9717877,00000000-0000-0000-0000-000000046666,OTHERS,281.6809397457422,2334.939569414216,MIA
315971684.9717877,00000000-0000-0000-0000-000000046661,OTHERS,366.587619202201,2344.85156234346,MIA
315971684.9717877,00000000-0000-0000-0000-000000046743,OTHERS,229.86559993116654,2338.2170169384053,MIA
315971684.9717877,00000000-0000-0000-0000-000000046735,OTHERS,358.1073659443203,2341.368292113346,MIA
315971684.9717877,00000000-0000-0000-0000-000000046725,OTHERS,330.32273279382696,2340.210907714445,MIA
315971684.9717877,00000000-0000-0000-0000-000000046694,AGENT,297.0738966171072,2342.074737135127,MIA
315971684.9717877,00000000-0000-0000-0000-000000046688,OTHERS,265.9946966211668,2344.236341222791,MIA
315971684.9717877,00000000-0000-0000-0000-000000046646,OTHERS,283.44256094738546,2335.1779591560744,MIA
315971685.0723871,00000000-0000-0000-0000-000000000000,AV,292.5741933786932,2345.374391473801,MIA
315971685.0723871,00000000-0000-0000-0000-000000045104,OTHERS,282.6559352057233,2345.2375323972306,MIA
315971685.0723871,00000000-0000-0000-0000-000000045895,OTHERS,276.2131844325576,2344.404298137049,MIA
315971685.0723871,00000000-0000-0000-0000-000000046601,OTHERS,222.45223059703784,2344.748750943247,MIA
315971685.0723871,00000000-0000-0000-0000-000000046747,OTHERS,305.0799242055405,2351.1307795242137,MIA
315971685.0723871,00000000-0000-0000-0000-000000046064,OTHERS,297.89466255432336,2345.6649953880483,MIA
