TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315984101.262175,00000000-0000-0000-0000-000000175614,OTHERS,2283.218059203577,811.4900599284265,PIT
315984101.262175,00000000-0000-0000-0000-000000175624,OTHERS,2309.196599905243,836.7212644550442,PIT
315984101.262175,00000000-0000-0000-0000-000000175307,OTHERS,2329.690964884197,846.0369231032305,PIT
315984101.262175,00000000-0000-0000-0000-000000175641,OTHERS,2351.3110252609144,871.6225928683856,PIT
315984101.262175,00000000-0000-0000-0000-000000175639,OTHERS,2271.277899828373,797.6538544415096,PIT
315984101.262175,00000000-0000-0000-0000-000000175631,OTHERS,2314.4160811958395,837.5610657425739,PIT
315984101.3657193,00000000-0000-0000-0000-000000000000,AV,2310.143951115193,826.4632638561708,PIT
315984101.3657193,00000000-0000-0000-0000-000000174901,OTHERS,2284.1561590635883,805.3476986610318,PIT
315984101.3657193,00000000-0000-0000-0000-000000175358,AGENT,2308.535588234625,828.6364360182882,PIT
315984101.3657193,00000000-0000-0000-0000-000000175614,OTHERS,2282.059099145783,810.4752955968029,PIT
315984101.3657193,00000000-0000-0000-0000-000000175307,OTHERS,2330.928415183263,847.0843684275877,PIT
315984101.3657193,00000000-0000-0000-0000-000000175641,OTHERS,2350.512930463576,870.8705102892062,PIT
315984101.3657193,00000000-0000-0000-0000-000000175639,OTHERS,2272.2322887690284,798.6332209430536,PIT
315984101.3657193,00000000-0000-0000-0000-000000175631,OTHERS,2313.806372540966,836.9413557947424,PIT
315984101.3657193,00000000-0000-0000-0000-000000175624,OTHERS,2304.536502617837,832.9135260640794,PIT
315984101.46836114,00000000-0000-0000-0000-000000000000,AV,2311.106084499086,827.2676859319048,PIT
315984101.46836114,00000000-0000-0000-0000-000000174901,OTHERS,2285.1025699883608,806.0808452344464,PIT
315984101.46836114,00000000-0000-0000-0000-000000175358,AGENT,2309.745189629639,829.6211101223897,PIT
315984101.46836114,00000000-0000-0000-0000-000000175624,OTHERS,2304.923875774885,833.4554705532097,PIT
315984101.46836114,00000000-0000-0000-0000-000000175614,OTHERS,2281.008349085923,809.5322042568931,PIT
315984101.46836114,00000000-0000-0000-0000-000000175631,OTHERS,2313.8504826752583,836.5936507235539,PIT
315984101.46836114,00000000-0000-0000-0000-000000175307,OTHERS,2332.1589108136664,848.1144480725383,PIT
315984101.46836114,00000000-0000-0000-0000-000000175641,OTHERS,2349.73607611917,870.2105368481854,PIT
315984101.46836114,00000000-0000-0000-0000-000000175639,OTHERS,2273.261294028288,799.5365397553386,PIT
315984101.57468486,00000000-0000-0000-0000-000000000000,AV,2311.978366030185,827.9983520007903,PIT
315984101.57468486,00000000-0000-0000-0000-000000174901,OTHERS,2285.9590055221342,806.7995110596562,PIT
315984101.57468486,00000000-0000-0000-0000-000000175358,AGENT,2310.9298587938874,830.5877213273366,PIT
315984101.57468486,00000000-0000-0000-0000-000000175624,OTHERS,2304.073760566105,832.5708043293292,PIT
315984101.57468486,00000000-0000-0000-0000-000000175637,OTHERS,2325.801254583505,854.0017976781177,PIT
315984101.57468486,00000000-0000-0000-0000-000000175614,OTHERS,2279.813569536409,808.5403118743332,PIT
315984101.57468486,00000000-0000-0000-0000-000000175631,OTHERS,2313.850482684353,836.5936507310263,PIT
315984101.57468486,00000000-0000-0000-0000-000000175307,OTHERS,2333.374764864433,849.1006189241658,PIT
315984101.57468486,00000000-0000-0000-0000-000000175641,OTHERS,2348.8881686991017,869.4533616454034,PIT
315984101.57468486,00000000-0000-0000-0000-000000175639,OTHERS,2274.207698883769,800.3957114212453,PIT
315984101.6771736,00000000-0000-0000-0000-000000000000,AV,2312.9379136005577,828.8005182845018,PIT
315984101.6771736,00000000-0000-0000-0000-000000175358,AGENT,2312.1342829466034,831.5722409477742,PIT
315984101.6771736,00000000-0000-0000-0000-000000175624,OTHERS,2302.99484920849,831.8337821402536,PIT
315984101.6771736,00000000-0000-0000-0000-000000175637,OTHERS,2325.8112005810576,853.9932535710727,PIT
315984101.6771736,00000000-0000-0000-0000-000000175639,OTHERS,2275.32257443578,801.2921897438977,PIT
315984101.6771736,00000000-0000-0000-0000-000000175614,OTHERS,2279.0908806781117,808.1010693792421,PIT
315984101.6771736,00000000-0000-0000-0000-000000174901,OTHERS,2286.8974475033583,807.5511799848367,PIT
315984101.6771736,00000000-0000-0000-0000-000000175631,OTHERS,2309.166688857089,833.244881407364,PIT
315984101.6771736,00000000-0000-0000-0000-000000175644,OTHERS,2329.6059532619142,838.8858211894783,PIT
315984101.6771736,00000000-0000-0000-0000-000000175307,OTHERS,2334.6214233739424,850.1552929174077,PIT
315984101.6771736,00000000-0000-0000-0000-000000175641,OTHERS,2348.0328617372784,868.8068686614708,PIT
315984101.78104866,00000000-0000-0000-0000-000000000000,AV,2313.8940415106867,829.6002321203664,PIT
315984101.78104866,00000000-0000-0000-0000-000000175358,AGENT,2313.326283453136,832.6326710161961,PIT
315984101.78104866,00000000-0000-0000-0000-000000175624,OTHERS,2302.011427993911,830.9934303613505,PIT
315984101.78104866,00000000-0000-0000-0000-000000175637,OTHERS,2325.798438983237,853.9957797626607,PIT
315984101.78104866,00000000-0000-0000-0000-000000175639,OTHERS,2276.371410157524,802.2359164955195,PIT
315984101.78104866,00000000-0000-0000-0000-000000175614,OTHERS,2278.0275970086946,807.2266538647459,PIT
315984101.78104866,00000000-0000-0000-0000-000000174901,OTHERS,2287.782919561315,808.3341084551672,PIT
315984101.78104866,00000000-0000-0000-0000-000000175649,OTHERS,2327.78278659065,857.588281057646,PIT
315984101.78104866,00000000-0000-0000-0000-000000175631,OTHERS,2308.7813912640063,832.9173064896014,PIT
315984101.78104866,00000000-0000-0000-0000-000000175644,OTHERS,2329.6073383273897,838.8976242763356,PIT
315984101.78104866,00000000-0000-0000-0000-000000175307,OTHERS,2335.914514518874,851.2741164119078,PIT
315984101.78104866,00000000-0000-0000-0000-000000175641,OTHERS,2347.8671308259995,868.5020313067009,PIT
315984101.8791601,00000000-0000-0000-0000-000000000000,AV,2314.757703389592,830.3303245735185,PIT
315984101.8791601,00000000-0000-0000-0000-000000174901,OTHERS,2289.5636615191793,809.8469628003759,PIT
315984101.8791601,00000000-0000-0000-0000-000000175358,AGENT,2315.748916275546,834.6315977127266,PIT
315984101.8791601,00000000-0000-0000-0000-000000175639,OTHERS,2278.0190833549977,803.5331825384441,PIT
315984101.8791601,00000000-0000-0000-0000-000000175307,OTHERS,2338.226580931114,853.225747382775,PIT
315984101.8791601,00000000-0000-0000-0000-000000175641,OTHERS,2346.093804112028,867.1937041792877,PIT
315984101.8791601,00000000-0000-0000-0000-000000175631,OTHERS,2306.5250110791,831.2103177999568,PIT
315984101.8791601,00000000-0000-0000-0000-000000175644,OTHERS,2329.5956926874383,838.957553591365,PIT
315984101.8791601,00000000-0000-0000-0000-000000175649,OTHERS,2327.78278659065,857.588281057646,PIT
315984101.8791601,00000000-0000-0000-0000-000000175624,OTHERS,2299.9310928070818,829.1375311066672,PIT
315984101.8791601,00000000-0000-0000-0000-000000175637,OTHERS,2325.798438983237,853.9957797626607,PIT
315984101.8791601,00000000-0000-0000-0000-000000175614,OTHERS,2275.706606109097,805.4110760050038,PIT
315984101.97310174,00000000-0000-0000-0000-000000000000,AV,2315.5460799701073,830.9819489273704,PIT
315984101.97310174,00000000-0000-0000-0000-000000174901,OTHERS,2289.5636615191793,809.8469628003759,PIT
315984101.97310174,00000000-0000-0000-0000-000000175358,AGENT,2315.748916275546,834.6315977127266,PIT
315984101.97310174,00000000-0000-0000-0000-000000175639,OTHERS,2278.0190833549977,803.5331825384441,PIT
315984101.97310174,00000000-0000-0000-0000-000000175307,OTHERS,2338.226580931114,853.225747382775,PIT
315984101.97310174,00000000-0000-0000-0000-000000175641,OTHERS,2346.093804112028,867.1937041792877,PIT
315984101.97310174,00000000-0000-0000-0000-000000175631,OTHERS,2306.5250110791,831.2103177999568,PIT
315984101.97310174,00000000-0000-0000-0000-000000175644,OTHERS,2329.5956926874383,838.957553591365,PIT
315984101.97310174,00000000-0000-0000-0000-000000175649,OTHERS,2327.78278659065,857.588281057646,PIT
315984101.97310174,00000000-0000-0000-0000-000000175624,OTHERS,2299.9310928070818,829.1375311066672,PIT
315984101.97310174,00000000-0000-0000-0000-000000175637,OTHERS,2325.798438983237,853.9957797626607,PIT
315984101.97310174,00000000-0000-0000-0000-000000175614,OTHERS,2275.706606109097,805.4110760050038,PIT
315984102.08140564,00000000-0000-0000-0000-000000000000,AV,2316.502512985245,831.7776874598484,PIT
315984102.08140564,00000000-0000-0000-0000-000000174901,OTHERS,2290.4684646763826,810.6350928880777,PIT
315984102.08140564,00000000-0000-0000-0000-000000175614,OTHERS,2274.5508521026754,804.3977744408785,PIT
315984102.08140564,00000000-0000-0000-0000-000000175639,OTHERS,2279.858325884761,805.0423247406807,PIT
315984102.08140564,00000000-0000-0000-0000-000000175307,OTHERS,2339.629716124502,854.2678705814653,PIT
315984102.08140564,00000000-0000-0000-0000-000000175641,OTHERS,2345.340067758129,866.2618695026393,PIT
315984102.08140564,00000000-0000-0000-0000-000000175624,OTHERS,2298.633917601452,828.0704519463139,PIT
315984102.08140564,00000000-0000-0000-0000-000000175358,AGENT,2317.0024042959844,835.6696445673181,PIT
315984102.08140564,00000000-0000-0000-0000-000000175631,OTHERS,2305.490304788977,830.1303379818495,PIT
315984102.08140564,00000000-0000-0000-0000-000000175644,OTHERS,2329.579440081897,838.9326904760428,PIT
315984102.1871473,00000000-0000-0000-0000-000000000000,AV,2317.445689655656,832.5751622118753,PIT
315984102.1871473,00000000-0000-0000-0000-000000174901,OTHERS,2291.398809570432,811.3014371348027,PIT
315984102.1871473,00000000-0000-0000-0000-000000175644,OTHERS,2329.571829484145,838.9114283519174,PIT
315984102.1871473,00000000-0000-0000-0000-000000175631,OTHERS,2304.740262351565,829.4910336575024,PIT
315984102.1871473,00000000-0000-0000-0000-000000175358,AGENT,2318.191203828457,836.6390327294891,PIT
315984102.1871473,00000000-0000-0000-0000-000000175639,OTHERS,2280.945479169667,805.9483432894255,PIT
315984102.1871473,00000000-0000-0000-0000-000000175658,OTHERS,2350.318478327783,867.5386334487565,PIT
315984102.1871473,00000000-0000-0000-0000-000000175624,OTHERS,2297.496201151702,827.1134996583478,PIT
315984102.1871473,00000000-0000-0000-0000-000000175641,OTHERS,2344.727948253075,865.9627987315877,PIT
315984102.1871473,00000000-0000-0000-0000-000000175307,OTHERS,2340.777707360986,855.2652387152751,PIT
315984102.1871473,00000000-0000-0000-0000-000000175614,OTHERS,2273.2963272591605,803.6131632313839,PIT
315984102.2873092,00000000-0000-0000-0000-000000000000,AV,2318.396085500477,833.3684867608043,PIT
315984102.2873092,00000000-0000-0000-0000-000000174901,OTHERS,2293.1532631167324,812.8736152686688,PIT
315984102.2873092,00000000-0000-0000-0000-000000175358,AGENT,2320.756205984442,838.8574621771347,PIT
315984102.2873092,00000000-0000-0000-0000-000000175639,OTHERS,2282.4748816409115,807.2387347734251,PIT
315984102.2873092,00000000-0000-0000-0000-000000175661,OTHERS,2316.153932726497,859.14714195879,PIT
315984102.2873092,00000000-0000-0000-0000-000000175644,OTHERS,2329.577832347728,838.9127946781956,PIT
315984102.2873092,00000000-0000-0000-0000-000000175631,OTHERS,2302.5848722174733,827.6131312567944,PIT
315984102.2873092,00000000-0000-0000-0000-000000175658,OTHERS,2348.472391277662,865.536811026853,PIT
315984102.2873092,00000000-0000-0000-0000-000000175624,OTHERS,2296.725585091869,826.5887385015423,PIT
315984102.2873092,00000000-0000-0000-0000-000000175641,OTHERS,2342.8763832438235,864.2595984605665,PIT
315984102.2873092,00000000-0000-0000-0000-000000175307,OTHERS,2343.2226619417283,857.3338959283761,PIT
315984102.2873092,00000000-0000-0000-0000-000000175614,OTHERS,2270.985355077593,801.6542247160588,PIT
315984102.3841689,00000000-0000-0000-0000-000000000000,AV,2319.177888608422,834.0130150021903,PIT
315984102.3841689,00000000-0000-0000-0000-000000174901,OTHERS,2294.0286567097364,813.6286609363133,PIT
315984102.3841689,00000000-0000-0000-0000-000000175358,AGENT,2322.0166784887106,839.8986472290695,PIT
315984102.3841689,00000000-0000-0000-0000-000000175624,OTHERS,2294.9055390597673,825.9886883537201,PIT
315984102.3841689,00000000-0000-0000-0000-000000175631,OTHERS,2301.5323624285725,826.8053529717778,PIT
315984102.3841689,00000000-0000-0000-0000-000000175307,OTHERS,2344.483230571286,858.3008157418387,PIT
315984102.3841689,00000000-0000-0000-0000-000000175614,OTHERS,2269.774892586963,800.6786584564297,PIT
315984102.3841689,00000000-0000-0000-0000-000000175641,OTHERS,2342.258267540896,863.8534858401988,PIT
315984102.3841689,00000000-0000-0000-0000-000000175639,OTHERS,2283.5120307414472,808.1538698173462,PIT
315984102.3841689,00000000-0000-0000-0000-000000175661,OTHERS,2315.568018062168,859.4280083742623,PIT
315984102.3841689,00000000-0000-0000-0000-000000175644,OTHERS,2329.5887763313954,838.8897947734438,PIT
315984102.3841689,00000000-0000-0000-0000-000000175658,OTHERS,2347.169316214126,864.5872851521145,PIT
315984102.47783035,00000000-0000-0000-0000-000000000000,AV,2320.037513848355,834.732387172563,PIT
315984102.47783035,00000000-0000-0000-0000-000000174901,OTHERS,2294.0286567097364,813.6286609363133,PIT
315984102.47783035,00000000-0000-0000-0000-000000175358,AGENT,2322.0166784887106,839.8986472290695,PIT
315984102.47783035,00000000-0000-0000-0000-000000175624,OTHERS,2294.9055390597673,825.9886883537201,PIT
315984102.47783035,00000000-0000-0000-0000-000000175631,OTHERS,2301.5323624285725,826.8053529717778,PIT
315984102.47783035,00000000-0000-0000-0000-000000175307,OTHERS,2344.483230571286,858.3008157418387,PIT
315984102.47783035,00000000-0000-0000-0000-000000175614,OTHERS,2269.774892586963,800.6786584564297,PIT
315984102.47783035,00000000-0000-0000-0000-000000175641,OTHERS,2342.258267540896,863.8534858401988,PIT
315984102.47783035,00000000-0000-0000-0000-000000175639,OTHERS,2283.5120307414472,808.1538698173462,PIT
315984102.47783035,00000000-0000-0000-0000-000000175661,OTHERS,2315.568018062168,859.4280083742623,PIT
315984102.47783035,00000000-0000-0000-0000-000000175644,OTHERS,2329.5887763313954,838.8897947734438,PIT
315984102.47783035,00000000-0000-0000-0000-000000175658,OTHERS,2347.169316214126,864.5872851521145,PIT
315984102.589427,00000000-0000-0000-0000-000000000000,AV,2321.057519963106,835.5960531732904,PIT
315984102.589427,00000000-0000-0000-0000-000000174901,OTHERS,2296.0198604113875,815.369211213056,PIT
315984102.589427,00000000-0000-0000-0000-000000175358,AGENT,2324.426469189937,841.8636672785112,PIT
315984102.589427,00000000-0000-0000-0000-000000175663,OTHERS,2309.475719706533,865.7065035716263,PIT
315984102.589427,00000000-0000-0000-0000-000000175641,OTHERS,2341.464765963527,862.5970287872312,PIT
315984102.589427,00000000-0000-0000-0000-000000175661,OTHERS,2315.2647080684937,860.146353707797,PIT
315984102.589427,00000000-0000-0000-0000-000000175644,OTHERS,2329.569989197464,838.8783743554958,PIT
315984102.589427,00000000-0000-0000-0000-000000175631,OTHERS,2299.342428045839,825.046774980445,PIT
315984102.589427,00000000-0000-0000-0000-000000175658,OTHERS,2345.1054658526546,862.7469040158724,PIT
315984102.589427,00000000-0000-0000-0000-000000175639,OTHERS,2285.7383335368304,810.0319251788029,PIT
315984102.589427,00000000-0000-0000-0000-000000175624,OTHERS,2292.884212188389,824.1044566883313,PIT
315984102.589427,00000000-0000-0000-0000-000000175307,OTHERS,2346.913409224785,860.3613121453261,PIT
315984102.589427,00000000-0000-0000-0000-000000175614,OTHERS,2267.3464925191324,798.9045226379474,PIT
315984102.67384464,00000000-0000-0000-0000-000000000000,AV,2321.7498565904543,836.1657493795154,PIT
315984102.67384464,00000000-0000-0000-0000-000000174901,OTHERS,2296.8633560007706,815.9922170669449,PIT
315984102.67384464,00000000-0000-0000-0000-000000175358,AGENT,2325.562572839653,842.7405108633403,PIT
315984102.67384464,00000000-0000-0000-0000-000000175624,OTHERS,2291.6999190451043,822.9097591921283,PIT
315984102.67384464,00000000-0000-0000-0000-000000175307,OTHERS,2348.158197163793,861.3814561575911,PIT
315984102.67384464,00000000-0000-0000-0000-000000175614,OTHERS,2266.217877176651,798.0025967294597,PIT
315984102.67384464,00000000-0000-0000-0000-000000175641,OTHERS,2341.464765972559,862.5970287944783,PIT
315984102.67384464,00000000-0000-0000-0000-000000175663,OTHERS,2310.4614859547105,864.3782824427052,PIT
315984102.67384464,00000000-0000-0000-0000-000000175657,OTHERS,2313.830421829,861.4514272228993,PIT
315984102.67384464,00000000-0000-0000-0000-000000175644,OTHERS,2329.577225322823,838.8658945452412,PIT
315984102.67384464,00000000-0000-0000-0000-000000175631,OTHERS,2298.603981180445,824.5735860314102,PIT
315984102.67384464,00000000-0000-0000-0000-000000175661,OTHERS,2315.621451646648,859.6237799929463,PIT
315984102.67384464,00000000-0000-0000-0000-000000175658,OTHERS,2343.876055747159,861.8267066015593,PIT
315984102.67384464,00000000-0000-0000-0000-000000175639,OTHERS,2286.856385169025,810.9486806455631,PIT
315984102.77139217,00000000-0000-0000-0000-000000000000,AV,2322.6037847483162,836.8803009043257,PIT
315984102.77139217,00000000-0000-0000-0000-000000174901,OTHERS,2297.786410053476,816.7736683939805,PIT
315984102.77139217,00000000-0000-0000-0000-000000175358,AGENT,2326.7637450431434,843.7192110860678,PIT
315984102.77139217,00000000-0000-0000-0000-000000175624,OTHERS,2290.792078289072,822.1287722036097,PIT
315984102.77139217,00000000-0000-0000-0000-000000175631,OTHERS,2297.674805486144,823.8464660606837,PIT
315984102.77139217,00000000-0000-0000-0000-000000175307,OTHERS,2349.391654278384,862.3739734227797,PIT
315984102.77139217,00000000-0000-0000-0000-000000175614,OTHERS,2264.96949296454,797.0139969267676,PIT
315984102.77139217,00000000-0000-0000-0000-000000175641,OTHERS,2341.464765981591,862.5970288017273,PIT
315984102.77139217,00000000-0000-0000-0000-000000175663,OTHERS,2307.542556953043,867.2883318764766,PIT
315984102.77139217,00000000-0000-0000-0000-000000175657,OTHERS,2310.787026287649,863.7382304076697,PIT
315984102.77139217,00000000-0000-0000-0000-000000175644,OTHERS,2329.580082777025,838.8704370785948,PIT
315984102.77139217,00000000-0000-0000-0000-000000175665,OTHERS,2346.841531377081,847.7630826490288,PIT
315984102.77139217,00000000-0000-0000-0000-000000175661,OTHERS,2315.341501908364,860.1303410940445,PIT
315984102.77139217,00000000-0000-0000-0000-000000175658,OTHERS,2343.083047848238,860.927211899503,PIT
