TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315967360.123614,00000000-0000-0000-0000-000000006588,OTHERS,2702.007020063836,1180.268901272525,PIT
315967360.123614,00000000-0000-0000-0000-000000007234,OTHERS,2651.1202782663963,1137.857792935177,PIT
315967360.123614,00000000-0000-0000-0000-000000007265,OTHERS,2655.567775590253,1138.0226773390516,PIT
315967360.123614,00000000-0000-0000-0000-000000007418,AGENT,2642.930528245591,1126.7460987607112,PIT
315967360.123614,00000000-0000-0000-0000-000000007811,OTHERS,2625.259747583228,1156.132778223193,PIT
315967360.21946925,00000000-0000-0000-0000-000000000000,AV,2670.120796421045,1154.9702525080381,PIT
315967360.21946925,00000000-0000-0000-0000-000000006588,OTHERS,2703.059669424029,1181.236632349692,PIT
315967360.21946925,00000000-0000-0000-0000-000000007234,OTHERS,2651.9162941481172,1138.5748287398344,PIT
315967360.21946925,00000000-0000-0000-0000-000000007265,OTHERS,2656.503889212529,1138.8165189168078,PIT
315967360.21946925,00000000-0000-0000-0000-000000007418,AGENT,2642.8764007699315,1126.3943194027127,PIT
315967360.21946925,00000000-0000-0000-0000-000000007811,OTHERS,2625.2794419862425,1156.1658197856234,PIT
315967360.3207008,00000000-0000-0000-0000-000000000000,AV,2670.8907679309737,1155.674375477305,PIT
315967360.3207008,00000000-0000-0000-0000-000000006588,OTHERS,2704.103575346724,1182.1322246621394,PIT
315967360.3207008,00000000-0000-0000-0000-000000007265,OTHERS,2657.347411830859,1139.6233325129656,PIT
315967360.3207008,00000000-0000-0000-0000-000000007234,OTHERS,2652.735509925485,1139.324788607461,PIT
315967360.3207008,00000000-0000-0000-0000-000000007418,AGENT,2643.762843355699,1127.1511995805783,PIT
315967360.3207008,00000000-0000-0000-0000-000000007811,OTHERS,2625.279969268193,1156.1722062156646,PIT
315967360.4332465,00000000-0000-0000-0000-000000000000,AV,2671.7450157340104,1156.4581647653922,PIT
315967360.4332465,00000000-0000-0000-0000-000000006588,OTHERS,2705.1954001169674,1183.258946417875,PIT
315967360.4332465,00000000-0000-0000-0000-000000007265,OTHERS,2658.180650159053,1140.424503043345,PIT
315967360.4332465,00000000-0000-0000-0000-000000007234,OTHERS,2653.502445337732,1140.0490690769973,PIT
315967360.4332465,00000000-0000-0000-0000-000000007418,AGENT,2644.5478840672267,1127.7169350019715,PIT
315967360.4332465,00000000-0000-0000-0000-000000007811,OTHERS,2625.2372645370765,1156.1093963941378,PIT
315967360.52149135,00000000-0000-0000-0000-000000000000,AV,2672.520607938445,1157.1718209728315,PIT
315967360.52149135,00000000-0000-0000-0000-000000006588,OTHERS,2706.0430798263724,1184.0918776663802,PIT
315967360.52149135,00000000-0000-0000-0000-000000007811,OTHERS,2625.2470733863324,1156.1116424453724,PIT
315967360.52149135,00000000-0000-0000-0000-000000007418,AGENT,2645.3700997983897,1128.466232667554,PIT
315967360.52149135,00000000-0000-0000-0000-000000007265,OTHERS,2658.9165175643416,1141.0264832260405,PIT
315967360.52149135,00000000-0000-0000-0000-000000007234,OTHERS,2654.1828061206093,1140.659191212102,PIT
315967360.62142324,00000000-0000-0000-0000-000000000000,AV,2673.295297504508,1157.8858037756058,PIT
315967360.62142324,00000000-0000-0000-0000-000000006588,OTHERS,2707.090985095821,1185.040986634671,PIT
315967360.62142324,00000000-0000-0000-0000-000000007811,OTHERS,2625.332581224253,1156.2212219950106,PIT
315967360.62142324,00000000-0000-0000-0000-000000007418,AGENT,2646.214828035055,1129.2465363781141,PIT
315967360.62142324,00000000-0000-0000-0000-000000007265,OTHERS,2659.738024639269,1141.8375211567786,PIT
315967360.62142324,00000000-0000-0000-0000-000000007234,OTHERS,2655.0067933866667,1141.4159577793355,PIT
315967360.7289312,00000000-0000-0000-0000-000000000000,AV,2674.146296237836,1158.6698721631176,PIT
315967360.7289312,00000000-0000-0000-0000-000000006588,OTHERS,2709.184918870264,1186.91837334314,PIT
315967360.7289312,00000000-0000-0000-0000-000000007811,OTHERS,2625.2738273608234,1156.1393477675874,PIT
315967360.7289312,00000000-0000-0000-0000-000000007418,AGENT,2647.821829481925,1130.7171080304934,PIT
315967360.7289312,00000000-0000-0000-0000-000000007265,OTHERS,2661.4984387124327,1143.4207254890173,PIT
315967360.7289312,00000000-0000-0000-0000-000000007234,OTHERS,2656.5881179274093,1142.909273648749,PIT
315967360.8232686,00000000-0000-0000-0000-000000000000,AV,2674.845947421429,1159.3127925419224,PIT
315967360.8232686,00000000-0000-0000-0000-000000006588,OTHERS,2709.184918870264,1186.91837334314,PIT
315967360.8232686,00000000-0000-0000-0000-000000007811,OTHERS,2625.2738273608234,1156.1393477675874,PIT
315967360.8232686,00000000-0000-0000-0000-000000007418,AGENT,2647.821829481925,1130.7171080304934,PIT
315967360.8232686,00000000-0000-0000-0000-000000007265,OTHERS,2661.4984387124327,1143.4207254890173,PIT
315967360.8232686,00000000-0000-0000-0000-000000007234,OTHERS,2656.5881179274093,1142.909273648749,PIT
315967360.93212545,00000000-0000-0000-0000-000000000000,AV,2675.774951158858,1160.1703088553675,PIT
315967360.93212545,00000000-0000-0000-0000-000000006588,OTHERS,2710.259340892192,1187.9250581316205,PIT
315967360.93212545,00000000-0000-0000-0000-000000007811,OTHERS,2625.346896769792,1156.235613525118,PIT
315967360.93212545,00000000-0000-0000-0000-000000007418,AGENT,2648.6754894053265,1131.4649584867934,PIT
315967360.93212545,00000000-0000-0000-0000-000000007265,OTHERS,2662.499387755556,1144.3481917183608,PIT
315967360.93212545,00000000-0000-0000-0000-000000007234,OTHERS,2657.3148631195622,1143.6221834373175,PIT
315967361.0300445,00000000-0000-0000-0000-000000000000,AV,2676.5495127727672,1160.8845643549562,PIT
315967361.0300445,00000000-0000-0000-0000-000000006588,OTHERS,2712.434757060534,1189.8725768177364,PIT
315967361.0300445,00000000-0000-0000-0000-000000007265,OTHERS,2664.275047342747,1145.9256791740524,PIT
315967361.0300445,00000000-0000-0000-0000-000000007234,OTHERS,2659.024110088353,1145.242521574098,PIT
315967361.0300445,00000000-0000-0000-0000-000000007811,OTHERS,2625.2536504460336,1156.1117550603162,PIT
315967361.0300445,00000000-0000-0000-0000-000000007418,AGENT,2650.345138060539,1132.9665511707062,PIT
315967361.12816745,00000000-0000-0000-0000-000000000000,AV,2677.322927720719,1161.5982056511364,PIT
315967361.12816745,00000000-0000-0000-0000-000000006588,OTHERS,2713.548175505557,1190.8835336743396,PIT
315967361.12816745,00000000-0000-0000-0000-000000007265,OTHERS,2665.125126655263,1146.7612068312064,PIT
315967361.12816745,00000000-0000-0000-0000-000000007234,OTHERS,2659.731151350604,1145.896915749686,PIT
315967361.12816745,00000000-0000-0000-0000-000000007418,AGENT,2651.1209550684453,1133.8915927297053,PIT
315967361.12816745,00000000-0000-0000-0000-000000007811,OTHERS,2625.241221277052,1156.1075609806026,PIT
315967361.2251333,00000000-0000-0000-0000-000000000000,AV,2678.094811517478,1162.3087965464688,PIT
315967361.2251333,00000000-0000-0000-0000-000000006588,OTHERS,2713.548175505557,1190.8835336743396,PIT
315967361.2251333,00000000-0000-0000-0000-000000007265,OTHERS,2665.125126655263,1146.7612068312064,PIT
315967361.2251333,00000000-0000-0000-0000-000000007234,OTHERS,2659.731151350604,1145.896915749686,PIT
315967361.2251333,00000000-0000-0000-0000-000000007418,AGENT,2651.1209550684453,1133.8915927297053,PIT
315967361.2251333,00000000-0000-0000-0000-000000007811,OTHERS,2625.241221277052,1156.1075609806026,PIT
315967361.3331445,00000000-0000-0000-0000-000000000000,AV,2678.944609331353,1163.0960099378813,PIT
315967361.3331445,00000000-0000-0000-0000-000000006588,OTHERS,2714.5203909153424,1191.8279496724,PIT
315967361.3331445,00000000-0000-0000-0000-000000007265,OTHERS,2666.037840316765,1147.6058124162755,PIT
315967361.3331445,00000000-0000-0000-0000-000000007234,OTHERS,2660.7151069894226,1146.7814538751336,PIT
315967361.3331445,00000000-0000-0000-0000-000000007418,AGENT,2652.9228427248263,1135.7516409279865,PIT
315967361.3331445,00000000-0000-0000-0000-000000007866,OTHERS,2640.742077167007,1127.1985418890324,PIT
315967361.3331445,00000000-0000-0000-0000-000000007811,OTHERS,2625.168372639753,1156.0426258347106,PIT
315967361.43751794,00000000-0000-0000-0000-000000000000,AV,2679.716363798935,1163.8094257207565,PIT
315967361.43751794,00000000-0000-0000-0000-000000006588,OTHERS,2715.610461753685,1192.8132761617474,PIT
315967361.43751794,00000000-0000-0000-0000-000000007265,OTHERS,2666.9156535336297,1148.4384910619767,PIT
315967361.43751794,00000000-0000-0000-0000-000000007418,AGENT,2652.950349651897,1135.3681735145715,PIT
315967361.43751794,00000000-0000-0000-0000-000000007866,OTHERS,2641.619890430804,1127.9626398522016,PIT
315967361.43751794,00000000-0000-0000-0000-000000007234,OTHERS,2661.419845535686,1147.4402676541433,PIT
315967361.43751794,00000000-0000-0000-0000-000000007811,OTHERS,2625.2161128299485,1156.0908164074585,PIT
315967361.5358012,00000000-0000-0000-0000-000000000000,AV,2680.5608025191145,1164.5931381098205,PIT
315967361.5358012,00000000-0000-0000-0000-000000006588,OTHERS,2716.610803462897,1193.7202350767204,PIT
315967361.5358012,00000000-0000-0000-0000-000000007265,OTHERS,2667.6943771163096,1149.1147606205166,PIT
315967361.5358012,00000000-0000-0000-0000-000000007866,OTHERS,2642.540517947845,1128.7349787777562,PIT
315967361.5358012,00000000-0000-0000-0000-000000007418,AGENT,2653.661528551105,1136.1695456875852,PIT
315967361.5358012,00000000-0000-0000-0000-000000007234,OTHERS,2662.108540498056,1148.0596775628285,PIT
315967361.5358012,00000000-0000-0000-0000-000000007811,OTHERS,2625.216112837882,1156.0908164146522,PIT
315967361.63529307,00000000-0000-0000-0000-000000000000,AV,2681.3310167356544,1165.306845875775,PIT
315967361.63529307,00000000-0000-0000-0000-000000006588,OTHERS,2717.5266077309493,1194.5916706626406,PIT
315967361.63529307,00000000-0000-0000-0000-000000007265,OTHERS,2668.6875672974384,1150.0076840119173,PIT
315967361.63529307,00000000-0000-0000-0000-000000007866,OTHERS,2643.37795214982,1129.3285101521546,PIT
315967361.63529307,00000000-0000-0000-0000-000000007418,AGENT,2654.500232580017,1136.8074060676709,PIT
315967361.63529307,00000000-0000-0000-0000-000000007234,OTHERS,2662.86069846853,1148.770447217805,PIT
315967361.63529307,00000000-0000-0000-0000-000000007811,OTHERS,2625.2161128458165,1156.090816421845,PIT
315967361.72957623,00000000-0000-0000-0000-000000000000,AV,2682.022052299218,1165.9453485899553,PIT
315967361.72957623,00000000-0000-0000-0000-000000006588,OTHERS,2718.7179631695317,1195.6410834090066,PIT
315967361.72957623,00000000-0000-0000-0000-000000007811,OTHERS,2625.348595234761,1156.289270895363,PIT
315967361.72957623,00000000-0000-0000-0000-000000007866,OTHERS,2644.26196394158,1130.1410964969525,PIT
315967361.72957623,00000000-0000-0000-0000-000000007418,AGENT,2655.3433302445965,1137.5654108363178,PIT
315967361.72957623,00000000-0000-0000-0000-000000007265,OTHERS,2669.6428343195653,1150.8376579508451,PIT
315967361.72957623,00000000-0000-0000-0000-000000007234,OTHERS,2663.693864620687,1149.4764525935575,PIT
315967361.8249984,00000000-0000-0000-0000-000000000000,AV,2682.792038609299,1166.654992288447,PIT
315967361.8249984,00000000-0000-0000-0000-000000006588,OTHERS,2719.7819857759264,1196.5485906815895,PIT
315967361.8249984,00000000-0000-0000-0000-000000007811,OTHERS,2625.3485952426513,1156.2892709026826,PIT
315967361.8249984,00000000-0000-0000-0000-000000007866,OTHERS,2645.040244636705,1130.8903675660479,PIT
315967361.8249984,00000000-0000-0000-0000-000000007418,AGENT,2656.218135871037,1138.3422021652189,PIT
315967361.8249984,00000000-0000-0000-0000-000000007265,OTHERS,2670.443489325571,1151.6330750130976,PIT
315967361.8249984,00000000-0000-0000-0000-000000007234,OTHERS,2664.505963277073,1150.2414924579034,PIT
315967361.92906404,00000000-0000-0000-0000-000000000000,AV,2683.632496175408,1167.4314703196965,PIT
315967361.92906404,00000000-0000-0000-0000-000000006588,OTHERS,2721.8421952786885,1198.607122565693,PIT
315967361.92906404,00000000-0000-0000-0000-000000007811,OTHERS,2624.961059468587,1155.7934364281782,PIT
315967361.92906404,00000000-0000-0000-0000-000000007866,OTHERS,2646.730823697141,1132.3703805659454,PIT
315967361.92906404,00000000-0000-0000-0000-000000007418,AGENT,2657.921094468804,1139.9133687275646,PIT
315967361.92906404,00000000-0000-0000-0000-000000007265,OTHERS,2672.28860471327,1153.2874134186611,PIT
315967361.92906404,00000000-0000-0000-0000-000000007234,OTHERS,2666.050898616782,1151.684864995155,PIT
315967362.01859367,00000000-0000-0000-0000-000000000000,AV,2684.3258704508044,1168.0670626429899,PIT
315967362.01859367,00000000-0000-0000-0000-000000006588,OTHERS,2721.8421952786885,1198.607122565693,PIT
315967362.01859367,00000000-0000-0000-0000-000000007811,OTHERS,2624.961059468587,1155.7934364281782,PIT
315967362.01859367,00000000-0000-0000-0000-000000007866,OTHERS,2646.730823697141,1132.3703805659454,PIT
315967362.01859367,00000000-0000-0000-0000-000000007418,AGENT,2657.921094468804,1139.9133687275646,PIT
315967362.01859367,00000000-0000-0000-0000-000000007265,OTHERS,2672.28860471327,1153.2874134186611,PIT
315967362.01859367,00000000-0000-0000-0000-000000007234,OTHERS,2666.050898616782,1151.684864995155,PIT
315967362.12710613,00000000-0000-0000-0000-000000000000,AV,2685.1691776847697,1168.8392134280346,PIT
315967362.12710613,00000000-0000-0000-0000-000000006588,OTHERS,2722.7943550858704,1199.4160949098732,PIT
315967362.12710613,00000000-0000-0000-0000-000000007811,OTHERS,2625.01544075478,1155.8406571043456,PIT
315967362.12710613,00000000-0000-0000-0000-000000007866,OTHERS,2647.535638603911,1133.2122415170684,PIT
315967362.12710613,00000000-0000-0000-0000-000000007418,AGENT,2658.789154659501,1140.6805138028728,PIT
315967362.12710613,00000000-0000-0000-0000-000000007265,OTHERS,2673.028831362833,1154.0239465293764,PIT
315967362.12710613,00000000-0000-0000-0000-000000007234,OTHERS,2666.846451369913,1152.4399742046248,PIT
315967362.22984827,00000000-0000-0000-0000-000000000000,AV,2686.015427507241,1169.614729058166,PIT
315967362.22984827,00000000-0000-0000-0000-000000006588,OTHERS,2723.8674515998396,1200.3692088443545,PIT
315967362.22984827,00000000-0000-0000-0000-000000007234,OTHERS,2667.6989475420405,1153.133649141593,PIT
315967362.22984827,00000000-0000-0000-0000-000000007265,OTHERS,2673.8884529556435,1154.8318078372572,PIT
315967362.22984827,00000000-0000-0000-0000-000000007418,AGENT,2659.6146302549946,1141.4484706810865,PIT
315967362.22984827,00000000-0000-0000-0000-000000007866,OTHERS,2648.380659613034,1133.9187642291724,PIT
315967362.22984827,00000000-0000-0000-0000-000000007811,OTHERS,2625.015440762541,1155.8406571121398,PIT
315967362.32721937,00000000-0000-0000-0000-000000000000,AV,2686.780800416092,1170.3212386185796,PIT
315967362.32721937,00000000-0000-0000-0000-000000006588,OTHERS,2726.0066237314168,1202.2958014913436,PIT
315967362.32721937,00000000-0000-0000-0000-000000007811,OTHERS,2625.015440778063,1155.8406571277271,PIT
315967362.32721937,00000000-0000-0000-0000-000000007866,OTHERS,2648.380659620496,1133.918764236847,PIT
315967362.32721937,00000000-0000-0000-0000-000000007418,AGENT,2661.349756169875,1143.0333307345813,PIT
315967362.32721937,00000000-0000-0000-0000-000000007265,OTHERS,2675.649728128729,1156.4331889708708,PIT
315967362.32721937,00000000-0000-0000-0000-000000007234,OTHERS,2669.1711860940904,1154.5757908476762,PIT
315967362.42112267,00000000-0000-0000-0000-000000000000,AV,2687.470332583957,1170.9575339095054,PIT
315967362.42112267,00000000-0000-0000-0000-000000006588,OTHERS,2726.0066237314168,1202.2958014913436,PIT
315967362.42112267,00000000-0000-0000-0000-000000007811,OTHERS,2625.015440778063,1155.8406571277271,PIT
315967362.42112267,00000000-0000-0000-0000-000000007866,OTHERS,2648.380659620496,1133.918764236847,PIT
315967362.42112267,00000000-0000-0000-0000-000000007418,AGENT,2661.349756169875,1143.0333307345813,PIT
315967362.42112267,00000000-0000-0000-0000-000000007265,OTHERS,2675.649728128729,1156.4331889708708,PIT
315967362.42112267,00000000-0000-0000-0000-000000007234,OTHERS,2669.1711860940904,1154.5757908476762,PIT
315967362.52535605,00000000-0000-0000-0000-000000000000,AV,2688.3117815651112,1171.7351296728234,PIT
315967362.52535605,00000000-0000-0000-0000-000000006588,OTHERS,2726.934324511125,1203.2202951615404,PIT
315967362.52535605,00000000-0000-0000-0000-000000007234,OTHERS,2670.0352571053945,1155.2952708393095,PIT
315967362.52535605,00000000-0000-0000-0000-000000007265,OTHERS,2676.672964003324,1157.3704934116715,PIT
315967362.52535605,00000000-0000-0000-0000-000000007418,AGENT,2662.1974080242558,1143.8547208174832,PIT
315967362.52535605,00000000-0000-0000-0000-000000007866,OTHERS,2650.789525756516,1136.2082311279578,PIT
315967362.63203084,00000000-0000-0000-0000-000000000000,AV,2689.1558600747917,1172.5158148399166,PIT
315967362.63203084,00000000-0000-0000-0000-000000006588,OTHERS,2727.975591471764,1204.1333833320007,PIT
315967362.63203084,00000000-0000-0000-0000-000000007866,OTHERS,2651.570441178716,1136.9957141014634,PIT
315967362.63203084,00000000-0000-0000-0000-000000007418,AGENT,2663.066452306139,1144.772168648448,PIT
315967362.63203084,00000000-0000-0000-0000-000000007265,OTHERS,2677.498627020187,1158.0878386559418,PIT
315967362.63203084,00000000-0000-0000-0000-000000007234,OTHERS,2670.7929971048,1156.1203142308202,PIT
315967362.72714746,00000000-0000-0000-0000-000000000000,AV,2689.922178936586,1173.2232716647713,PIT
315967362.72714746,00000000-0000-0000-0000-000000006588,OTHERS,2730.0320491543202,1206.002992945347,PIT
315967362.72714746,00000000-0000-0000-0000-000000007866,OTHERS,2652.9324793021146,1138.375067343463,PIT
315967362.72714746,00000000-0000-0000-0000-000000007418,AGENT,2665.158823236021,1146.8079538062254,PIT
315967362.72714746,00000000-0000-0000-0000-000000007265,OTHERS,2679.214775563612,1159.7126131581751,PIT
315967362.72714746,00000000-0000-0000-0000-000000007234,OTHERS,2672.4827345289427,1157.5722907394195,PIT
315967362.8211596,00000000-0000-0000-0000-000000000000,AV,2690.615180569001,1173.861669928683,PIT
315967362.8211596,00000000-0000-0000-0000-000000006588,OTHERS,2730.0320491543202,1206.002992945347,PIT
315967362.8211596,00000000-0000-0000-0000-000000007866,OTHERS,2652.9324793021146,1138.375067343463,PIT
315967362.8211596,00000000-0000-0000-0000-000000007418,AGENT,2665.158823236021,1146.8079538062254,PIT
315967362.8211596,00000000-0000-0000-0000-000000007265,OTHERS,2679.214775563612,1159.7126131581751,PIT
315967362.8211596,00000000-0000-0000-0000-000000007234,OTHERS,2672.4827345289427,1157.5722907394195,PIT
315967362.92866147,00000000-0000-0000-0000-000000000000,AV,2691.4567647406666,1174.639359881982,PIT
315967362.92866147,00000000-0000-0000-0000-000000006588,OTHERS,2731.0622305765514,1206.923531070929,PIT
315967362.92866147,00000000-0000-0000-0000-000000007866,OTHERS,2652.9324793099904,1138.375067350722,PIT
315967362.92866147,00000000-0000-0000-0000-000000007418,AGENT,2666.5406830827706,1148.1471942939834,PIT
315967362.92866147,00000000-0000-0000-0000-000000007265,OTHERS,2680.200896148766,1160.6377349666784,PIT
315967362.92866147,00000000-0000-0000-0000-000000007234,OTHERS,2673.210891968381,1158.2930029859315,PIT
315967363.0312352,00000000-0000-0000-0000-000000000000,AV,2692.3015502055555,1175.4191478207133,PIT
315967363.0312352,00000000-0000-0000-0000-000000006588,OTHERS,2732.030814732777,1207.9026951141298,PIT
315967363.0312352,00000000-0000-0000-0000-000000007234,OTHERS,2674.021230420868,1159.0033640434278,PIT
315967363.0312352,00000000-0000-0000-0000-000000007265,OTHERS,2681.1656418590123,1161.4896030948246,PIT
315967363.0312352,00000000-0000-0000-0000-000000007418,AGENT,2666.947740254586,1148.433149357115,PIT
315967363.0312352,00000000-0000-0000-0000-000000007866,OTHERS,2652.932479317865,1138.3750673579807,PIT
315967363.12359154,00000000-0000-0000-0000-000000000000,AV,2692.991685882526,1176.0545219575124,PIT
315967363.12359154,00000000-0000-0000-0000-000000007866,OTHERS,2655.382299899565,1140.7516054970192,PIT
315967363.12359154,00000000-0000-0000-0000-000000006588,OTHERS,2733.049654827073,1208.8759055172454,PIT
315967363.12359154,00000000-0000-0000-0000-000000007234,OTHERS,2674.916545545271,1159.8244618280044,PIT
315967363.12359154,00000000-0000-0000-0000-000000007265,OTHERS,2681.8297601417403,1162.1484142115885,PIT
315967363.12359154,00000000-0000-0000-0000-000000007418,AGENT,2667.436400596053,1149.0093504875092,PIT
315967363.2274775,00000000-0000-0000-0000-000000000000,AV,2693.832256472545,1176.829939935202,PIT
315967363.2274775,00000000-0000-0000-0000-000000007866,OTHERS,2656.211424523989,1141.62902511057,PIT
