TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315969616.36908776,00000000-0000-0000-0000-000000043837,OTHERS,830.3867135733208,2141.0781174727454,MIA
315969616.46637017,00000000-0000-0000-0000-000000000000,AV,820.9632185777983,2174.1918980130267,MIA
315969616.46637017,00000000-0000-0000-0000-000000039219,OTHERS,820.8955214778232,2190.90640183113,MIA
315969616.46637017,00000000-0000-0000-0000-000000039283,OTHERS,821.2512946398607,2167.866361628539,MIA
315969616.46637017,00000000-0000-0000-0000-000000043853,OTHERS,861.5009014125383,2159.835569157536,MIA
315969616.46637017,00000000-0000-0000-0000-000000043053,OTHERS,829.3219601131402,2175.402294376276,MIA
315969616.46637017,00000000-0000-0000-0000-000000043168,OTHERS,829.9183984200929,2151.634460006584,MIA
315969616.46637017,00000000-0000-0000-0000-000000043646,OTHERS,838.5532201701526,2219.784341787279,MIA
315969616.46637017,00000000-0000-0000-0000-000000043156,OTHERS,841.1272038042098,2175.6172315154167,MIA
315969616.46637017,00000000-0000-0000-0000-000000043649,OTHERS,835.0262923835656,2216.781586664249,MIA
315969616.46637017,00000000-0000-0000-0000-000000043775,OTHERS,826.4119868807553,2133.943459057732,MIA
315969616.46637017,00000000-0000-0000-0000-000000043705,OTHERS,824.4075622066656,2139.7509499054013,MIA
315969616.46637017,00000000-0000-0000-0000-000000043791,OTHERS,826.2408195357193,2209.9457983466964,MIA
315969616.46637017,00000000-0000-0000-0000-000000043837,OTHERS,830.4329394822902,2141.2666159742193,MIA
315969616.46637017,00000000-0000-0000-0000-000000039735,OTHERS,820.6019963000592,2183.5745247008704,MIA
315969616.46637017,00000000-0000-0000-0000-000000039894,OTHERS,820.1746253327195,2205.7525310973874,MIA
315969616.46637017,00000000-0000-0000-0000-000000043796,OTHERS,823.1903321492987,2102.593502823119,MIA
315969616.46637017,00000000-0000-0000-0000-000000043841,OTHERS,825.9745483718184,2261.8879858724617,MIA
315969616.46637017,00000000-0000-0000-0000-000000043867,OTHERS,842.6807928780728,2191.5432657349065,MIA
315969616.46637017,00000000-0000-0000-0000-000000043654,OTHERS,840.1620941077922,2252.817374721972,MIA
315969616.46637017,00000000-0000-0000-0000-000000043836,AGENT,817.9721913416629,2116.499778613063,MIA
315969616.46637017,00000000-0000-0000-0000-000000043845,OTHERS,829.9084884529634,2158.9173073465545,MIA
315969616.46637017,00000000-0000-0000-0000-000000043862,OTHERS,841.089459723986,2193.6557477623387,MIA
315969616.46637017,00000000-0000-0000-0000-000000043532,OTHERS,826.2422770060092,2184.4338644499867,MIA
315969616.46637017,00000000-0000-0000-0000-000000043857,OTHERS,837.3721271453294,2180.510249954189,MIA
315969616.46637017,00000000-0000-0000-0000-000000043866,OTHERS,829.0977268821688,2121.4961485018493,MIA
315969616.46637017,00000000-0000-0000-0000-000000043859,OTHERS,845.9148216476701,2187.7203799543868,MIA
315969616.46637017,00000000-0000-0000-0000-000000043865,OTHERS,839.2669110729655,2197.0637504746614,MIA
315969616.46637017,00000000-0000-0000-0000-000000043852,OTHERS,848.7595114065474,2161.7015567049352,MIA
315969616.46637017,00000000-0000-0000-0000-000000043275,OTHERS,858.3437296702119,2167.7469182771342,MIA
315969616.46637017,00000000-0000-0000-0000-000000043851,OTHERS,850.7591787511113,2156.702323935453,MIA
315969616.46637017,00000000-0000-0000-0000-000000043848,OTHERS,852.340826213902,2151.153017630034,MIA
315969616.46637017,00000000-0000-0000-0000-000000043847,OTHERS,854.6294068780251,2142.9071587705535,MIA
315969616.56650513,00000000-0000-0000-0000-000000000000,AV,820.9631671569289,2174.1917522222157,MIA
315969616.56650513,00000000-0000-0000-0000-000000039219,OTHERS,820.8906601054048,2190.896244114795,MIA
315969616.56650513,00000000-0000-0000-0000-000000039283,OTHERS,821.2518130832174,2167.8719006294614,MIA
315969616.56650513,00000000-0000-0000-0000-000000043853,OTHERS,861.5590537217745,2160.0795255392404,MIA
315969616.56650513,00000000-0000-0000-0000-000000043053,OTHERS,829.3446539602658,2175.420589799089,MIA
315969616.56650513,00000000-0000-0000-0000-000000043168,OTHERS,829.9227449169252,2151.625572534605,MIA
315969616.56650513,00000000-0000-0000-0000-000000043646,OTHERS,838.5532201701526,2219.784341787279,MIA
315969616.56650513,00000000-0000-0000-0000-000000043156,OTHERS,841.1264880876668,2175.621042115236,MIA
315969616.56650513,00000000-0000-0000-0000-000000043649,OTHERS,834.9301387917723,2216.733262036737,MIA
315969616.56650513,00000000-0000-0000-0000-000000043775,OTHERS,826.4138001612238,2133.9251042890423,MIA
315969616.56650513,00000000-0000-0000-0000-000000043705,OTHERS,824.3256969063929,2139.388848714352,MIA
315969616.56650513,00000000-0000-0000-0000-000000043791,OTHERS,826.1742333214422,2211.054437663788,MIA
315969616.56650513,00000000-0000-0000-0000-000000043837,OTHERS,830.3580176167931,2140.946827022958,MIA
315969616.56650513,00000000-0000-0000-0000-000000039735,OTHERS,820.6230671126162,2183.58981442034,MIA
315969616.56650513,00000000-0000-0000-0000-000000039894,OTHERS,820.1539183961232,2205.805351740143,MIA
315969616.56650513,00000000-0000-0000-0000-000000043796,OTHERS,823.0780716054376,2102.569644030155,MIA
315969616.56650513,00000000-0000-0000-0000-000000043841,OTHERS,825.9745483718184,2261.8879858724617,MIA
315969616.56650513,00000000-0000-0000-0000-000000043867,OTHERS,842.7025312865347,2191.6606515810245,MIA
315969616.56650513,00000000-0000-0000-0000-000000043654,OTHERS,840.1814379202223,2252.8509811982917,MIA
315969616.56650513,00000000-0000-0000-0000-000000043836,AGENT,817.9831282394046,2116.5162574867404,MIA
315969616.56650513,00000000-0000-0000-0000-000000043845,OTHERS,829.863751314656,2158.9092162554653,MIA
315969616.56650513,00000000-0000-0000-0000-000000043862,OTHERS,841.1622415325761,2193.6039061726688,MIA
315969616.56650513,00000000-0000-0000-0000-000000043532,OTHERS,826.1975196515108,2185.183129627568,MIA
315969616.56650513,00000000-0000-0000-0000-000000043857,OTHERS,837.3789312753095,2180.5201596867096,MIA
315969616.56650513,00000000-0000-0000-0000-000000043866,OTHERS,829.3075964179773,2121.2166638990398,MIA
315969616.56650513,00000000-0000-0000-0000-000000043859,OTHERS,845.9944946612242,2187.632624084341,MIA
315969616.56650513,00000000-0000-0000-0000-000000043865,OTHERS,839.2800519954058,2197.1257715321653,MIA
315969616.56650513,00000000-0000-0000-0000-000000043852,OTHERS,848.7905393833867,2161.6865066160944,MIA
315969616.56650513,00000000-0000-0000-0000-000000043275,OTHERS,858.425903067809,2167.5400156333208,MIA
315969616.56650513,00000000-0000-0000-0000-000000043851,OTHERS,850.6702922559856,2156.7289765977166,MIA
315969616.56650513,00000000-0000-0000-0000-000000043848,OTHERS,852.3115590937541,2151.1091704321702,MIA
315969616.56650513,00000000-0000-0000-0000-000000043847,OTHERS,854.650639952435,2142.8862859225437,MIA
315969616.66543525,00000000-0000-0000-0000-000000000000,AV,820.9630119185771,2174.191866752775,MIA
315969616.66543525,00000000-0000-0000-0000-000000039219,OTHERS,820.8798511774762,2190.9114824297585,MIA
315969616.66543525,00000000-0000-0000-0000-000000039283,OTHERS,821.246448499019,2167.856112123229,MIA
315969616.66543525,00000000-0000-0000-0000-000000043853,OTHERS,861.4950234343995,2160.1164540356235,MIA
315969616.66543525,00000000-0000-0000-0000-000000043053,OTHERS,829.3509631937034,2175.399343286017,MIA
315969616.66543525,00000000-0000-0000-0000-000000043168,OTHERS,829.9114689805248,2151.630143382557,MIA
315969616.66543525,00000000-0000-0000-0000-000000043646,OTHERS,838.5532201701526,2219.784341787279,MIA
315969616.66543525,00000000-0000-0000-0000-000000043156,OTHERS,841.1292180498468,2175.6122573759253,MIA
315969616.66543525,00000000-0000-0000-0000-000000043649,OTHERS,834.8224838401912,2216.5154291790345,MIA
315969616.66543525,00000000-0000-0000-0000-000000043775,OTHERS,826.3948352584081,2133.922848937733,MIA
315969616.66543525,00000000-0000-0000-0000-000000043705,OTHERS,824.4557476140477,2139.258447726118,MIA
315969616.66543525,00000000-0000-0000-0000-000000043791,OTHERS,826.3454508641687,2211.990011219503,MIA
315969616.66543525,00000000-0000-0000-0000-000000043837,OTHERS,830.4538203612416,2141.2187202381765,MIA
315969616.66543525,00000000-0000-0000-0000-000000039735,OTHERS,820.6218588941891,2183.606505540892,MIA
315969616.66543525,00000000-0000-0000-0000-000000039894,OTHERS,820.0731671001029,2205.8111953864773,MIA
315969616.66543525,00000000-0000-0000-0000-000000043796,OTHERS,823.1241831641739,2102.5344030787005,MIA
315969616.66543525,00000000-0000-0000-0000-000000043841,OTHERS,825.9745483718184,2261.8879858724617,MIA
315969616.66543525,00000000-0000-0000-0000-000000043867,OTHERS,842.7422278149562,2191.550912043177,MIA
315969616.66543525,00000000-0000-0000-0000-000000043654,OTHERS,840.1067365544103,2252.853292732981,MIA
315969616.66543525,00000000-0000-0000-0000-000000043836,AGENT,818.1591274696989,2116.545184094708,MIA
315969616.66543525,00000000-0000-0000-0000-000000043845,OTHERS,829.8581225280318,2158.8876837372586,MIA
315969616.66543525,00000000-0000-0000-0000-000000043862,OTHERS,841.1004290594136,2193.6680306893104,MIA
315969616.66543525,00000000-0000-0000-0000-000000043532,OTHERS,826.1318135848472,2186.0491956820433,MIA
315969616.66543525,00000000-0000-0000-0000-000000043857,OTHERS,837.4341946167517,2180.448427999192,MIA
315969616.66543525,00000000-0000-0000-0000-000000043866,OTHERS,829.4438482751523,2121.166509684559,MIA
315969616.66543525,00000000-0000-0000-0000-000000043859,OTHERS,845.8562165743083,2187.737964869866,MIA
315969616.66543525,00000000-0000-0000-0000-000000043865,OTHERS,839.3006464425285,2197.050406998604,MIA
315969616.66543525,00000000-0000-0000-0000-000000043852,OTHERS,848.7428108336943,2161.7251432547387,MIA
315969616.66543525,00000000-0000-0000-0000-000000043275,OTHERS,858.4535131854152,2167.8373930358935,MIA
315969616.66543525,00000000-0000-0000-0000-000000043851,OTHERS,850.7743666278839,2156.7293657795453,MIA
315969616.66543525,00000000-0000-0000-0000-000000043848,OTHERS,852.3163377464209,2151.153938028514,MIA
315969616.66543525,00000000-0000-0000-0000-000000043847,OTHERS,854.6566175227432,2142.8969196567346,MIA
315969616.76732004,00000000-0000-0000-0000-000000000000,AV,820.9630880929201,2174.191572398356,MIA
315969616.76732004,00000000-0000-0000-0000-000000039219,OTHERS,820.8962609342964,2190.9019629802697,MIA
315969616.76732004,00000000-0000-0000-0000-000000039283,OTHERS,821.2481300721263,2167.8501813967555,MIA
315969616.76732004,00000000-0000-0000-0000-000000043853,OTHERS,861.4359471170053,2160.184206743552,MIA
315969616.76732004,00000000-0000-0000-0000-000000043053,OTHERS,829.351750934877,2175.4112891059804,MIA
315969616.76732004,00000000-0000-0000-0000-000000043168,OTHERS,829.9359461249718,2151.584040841413,MIA
315969616.76732004,00000000-0000-0000-0000-000000043156,OTHERS,841.1224314450412,2175.6213502223277,MIA
315969616.76732004,00000000-0000-0000-0000-000000043649,OTHERS,834.8224838402458,2216.5154291790163,MIA
315969616.76732004,00000000-0000-0000-0000-000000043775,OTHERS,826.3803408541597,2133.913746771791,MIA
315969616.76732004,00000000-0000-0000-0000-000000043705,OTHERS,824.3260492029701,2138.9481708047165,MIA
315969616.76732004,00000000-0000-0000-0000-000000043791,OTHERS,826.2919389110762,2213.1278048964073,MIA
315969616.76732004,00000000-0000-0000-0000-000000043837,OTHERS,830.4096633292511,2141.016748941365,MIA
315969616.76732004,00000000-0000-0000-0000-000000039735,OTHERS,820.6196807125117,2183.600122082715,MIA
315969616.76732004,00000000-0000-0000-0000-000000039894,OTHERS,820.2332219013189,2205.7269628076997,MIA
315969616.76732004,00000000-0000-0000-0000-000000043796,OTHERS,823.0477817822591,2102.5752677212995,MIA
315969616.76732004,00000000-0000-0000-0000-000000043841,OTHERS,825.9745483718184,2261.8879858724617,MIA
315969616.76732004,00000000-0000-0000-0000-000000043867,OTHERS,842.7109391764396,2191.524833188133,MIA
315969616.76732004,00000000-0000-0000-0000-000000043654,OTHERS,840.2072297884063,2252.905477272923,MIA
315969616.76732004,00000000-0000-0000-0000-000000043836,AGENT,818.3845970824707,2116.5464105608394,MIA
315969616.76732004,00000000-0000-0000-0000-000000043845,OTHERS,829.8781180154161,2158.9177444758748,MIA
315969616.76732004,00000000-0000-0000-0000-000000043862,OTHERS,841.2796608167176,2193.663269649508,MIA
315969616.76732004,00000000-0000-0000-0000-000000043532,OTHERS,826.1390064919507,2186.844996958904,MIA
315969616.76732004,00000000-0000-0000-0000-000000043857,OTHERS,837.3899589042322,2180.536525053202,MIA
315969616.76732004,00000000-0000-0000-0000-000000043866,OTHERS,829.7082432637293,2120.804287882046,MIA
315969616.76732004,00000000-0000-0000-0000-000000043859,OTHERS,845.8932309700655,2187.768175961693,MIA
315969616.76732004,00000000-0000-0000-0000-000000043865,OTHERS,839.2297322618999,2197.072905309833,MIA
315969616.76732004,00000000-0000-0000-0000-000000043852,OTHERS,848.7956272112621,2161.659983037784,MIA
315969616.76732004,00000000-0000-0000-0000-000000043275,OTHERS,858.3783474474662,2167.841961768392,MIA
315969616.76732004,00000000-0000-0000-0000-000000043851,OTHERS,850.7353115641098,2156.757890578803,MIA
315969616.76732004,00000000-0000-0000-0000-000000043848,OTHERS,852.3526416982573,2151.15330133374,MIA
315969616.76732004,00000000-0000-0000-0000-000000043847,OTHERS,854.6326274458103,2142.9535750828154,MIA
315969616.866098,00000000-0000-0000-0000-000000000000,AV,820.9630507469417,2174.1917023466985,MIA
315969616.866098,00000000-0000-0000-0000-000000039219,OTHERS,820.9108299959066,2190.8767756181487,MIA
315969616.866098,00000000-0000-0000-0000-000000043853,OTHERS,861.3628783244542,2160.302673682354,MIA
315969616.866098,00000000-0000-0000-0000-000000043053,OTHERS,829.3522934108374,2175.4275312257582,MIA
315969616.866098,00000000-0000-0000-0000-000000043168,OTHERS,829.9252787494348,2151.6106077626755,MIA
315969616.866098,00000000-0000-0000-0000-000000043156,OTHERS,841.1463719395258,2175.6426486949717,MIA
315969616.866098,00000000-0000-0000-0000-000000043649,OTHERS,834.8224838402997,2216.515429178998,MIA
315969616.866098,00000000-0000-0000-0000-000000043775,OTHERS,826.4236048861012,2133.9076956818285,MIA
315969616.866098,00000000-0000-0000-0000-000000043705,OTHERS,824.3823415982257,2138.899138385488,MIA
315969616.866098,00000000-0000-0000-0000-000000043791,OTHERS,826.2611468437385,2213.7253424335568,MIA
315969616.866098,00000000-0000-0000-0000-000000039894,OTHERS,820.1254131188339,2205.771171481818,MIA
315969616.866098,00000000-0000-0000-0000-000000043796,OTHERS,823.2253587689943,2102.61501220575,MIA
315969616.866098,00000000-0000-0000-0000-000000043654,OTHERS,840.1809280782977,2252.8558349538707,MIA
315969616.866098,00000000-0000-0000-0000-000000043836,AGENT,818.7470139177823,2116.5566561277537,MIA
315969616.866098,00000000-0000-0000-0000-000000043837,OTHERS,830.4254012662558,2141.369771761504,MIA
315969616.866098,00000000-0000-0000-0000-000000043868,OTHERS,815.2294851239146,2113.0249228935936,MIA
315969616.866098,00000000-0000-0000-0000-000000043867,OTHERS,842.715165188891,2191.580622853593,MIA
315969616.866098,00000000-0000-0000-0000-000000043845,OTHERS,829.8590882243927,2158.914071748487,MIA
315969616.866098,00000000-0000-0000-0000-000000043862,OTHERS,841.2693924296264,2193.614254575486,MIA
315969616.866098,00000000-0000-0000-0000-000000043532,OTHERS,826.2226306630403,2187.7879090121487,MIA
315969616.866098,00000000-0000-0000-0000-000000043857,OTHERS,837.3663584057108,2180.5202686076755,MIA
315969616.866098,00000000-0000-0000-0000-000000039283,OTHERS,821.262544351574,2167.8762323181068,MIA
315969616.866098,00000000-0000-0000-0000-000000043847,OTHERS,854.6609218941078,2142.9108403493287,MIA
315969616.866098,00000000-0000-0000-0000-000000039735,OTHERS,820.6033860771503,2183.612879492253,MIA
315969616.866098,00000000-0000-0000-0000-000000043866,OTHERS,829.6756032089122,2120.8165498132394,MIA
315969616.866098,00000000-0000-0000-0000-000000043859,OTHERS,846.1386492161544,2187.3039691946915,MIA
315969616.866098,00000000-0000-0000-0000-000000043865,OTHERS,839.3214722551891,2197.067312930274,MIA
315969616.866098,00000000-0000-0000-0000-000000043852,OTHERS,848.7687116958949,2161.738955107782,MIA
315969616.866098,00000000-0000-0000-0000-000000043275,OTHERS,858.3502975905002,2167.7782885439,MIA
315969616.866098,00000000-0000-0000-0000-000000043851,OTHERS,850.6936769944897,2156.5945227981906,MIA
315969616.866098,00000000-0000-0000-0000-000000043848,OTHERS,852.4439818460037,2151.0602859546398,MIA
315969616.96585774,00000000-0000-0000-0000-000000000000,AV,820.9630774257739,2174.1913422598027,MIA
315969616.96585774,00000000-0000-0000-0000-000000039219,OTHERS,820.9126538436552,2190.895860859033,MIA
315969616.96585774,00000000-0000-0000-0000-000000043853,OTHERS,861.3419757784308,2160.4159491847017,MIA
315969616.96585774,00000000-0000-0000-0000-000000043053,OTHERS,829.3493807010398,2175.408921103609,MIA
315969616.96585774,00000000-0000-0000-0000-000000043168,OTHERS,829.9218387183922,2151.6376501586465,MIA
315969616.96585774,00000000-0000-0000-0000-000000043156,OTHERS,841.1639229488585,2175.6438838194213,MIA
315969616.96585774,00000000-0000-0000-0000-000000043649,OTHERS,834.8224838403543,2216.515429178981,MIA
315969616.96585774,00000000-0000-0000-0000-000000043775,OTHERS,826.4044166467426,2133.9181293320808,MIA
315969616.96585774,00000000-0000-0000-0000-000000043705,OTHERS,824.4251008307768,2138.749164316274,MIA
315969616.96585774,00000000-0000-0000-0000-000000043791,OTHERS,826.1721815447861,2214.735119055468,MIA
315969616.96585774,00000000-0000-0000-0000-000000039894,OTHERS,820.0668041692923,2205.662490560117,MIA
315969616.96585774,00000000-0000-0000-0000-000000043796,OTHERS,823.2309565286238,2102.6238847210802,MIA
315969616.96585774,00000000-0000-0000-0000-000000043654,OTHERS,840.1835390469353,2252.8745772502302,MIA
315969616.96585774,00000000-0000-0000-0000-000000043836,AGENT,819.1333164937082,2116.611405061117,MIA
315969616.96585774,00000000-0000-0000-0000-000000043837,OTHERS,830.4001331854557,2141.3102330721986,MIA
315969616.96585774,00000000-0000-0000-0000-000000043868,OTHERS,815.2294851239146,2113.0249228935936,MIA
315969616.96585774,00000000-0000-0000-0000-000000043867,OTHERS,842.6632487648543,2191.539857010024,MIA
315969616.96585774,00000000-0000-0000-0000-000000043845,OTHERS,829.8618159559352,2158.9258819359115,MIA
315969616.96585774,00000000-0000-0000-0000-000000043862,OTHERS,841.2060580994664,2193.621008734867,MIA
315969616.96585774,00000000-0000-0000-0000-000000043532,OTHERS,826.2091462954988,2188.6527384352403,MIA
315969616.96585774,00000000-0000-0000-0000-000000043857,OTHERS,837.3868969920804,2180.506833777209,MIA
315969616.96585774,00000000-0000-0000-0000-000000039283,OTHERS,821.2441110663926,2167.8628583943428,MIA
315969616.96585774,00000000-0000-0000-0000-000000043870,OTHERS,826.0383327182112,2261.8534805106565,MIA
315969616.96585774,00000000-0000-0000-0000-000000043847,OTHERS,854.6266452084415,2143.001769349574,MIA
315969616.96585774,00000000-0000-0000-0000-000000039735,OTHERS,820.6042990037296,2183.61318861274,MIA
315969616.96585774,00000000-0000-0000-0000-000000043866,OTHERS,829.9955386849917,2120.4390381283965,MIA
315969616.96585774,00000000-0000-0000-0000-000000043859,OTHERS,845.8165144221124,2187.838392461383,MIA
315969616.96585774,00000000-0000-0000-0000-000000043865,OTHERS,839.2350468352548,2197.096389117805,MIA
315969616.96585774,00000000-0000-0000-0000-000000043852,OTHERS,848.7535311022348,2161.7012040538893,MIA
315969616.96585774,00000000-0000-0000-0000-000000043275,OTHERS,858.4009875948162,2167.5174380164085,MIA
315969616.96585774,00000000-0000-0000-0000-000000043851,OTHERS,850.7038884225432,2156.6971815169427,MIA
315969616.96585774,00000000-0000-0000-0000-000000043848,OTHERS,852.3038491377235,2151.130501417218,MIA
315969617.0651208,00000000-0000-0000-0000-000000000000,AV,820.9630159736888,2174.1911706457463,MIA
315969617.0651208,00000000-0000-0000-0000-000000039219,OTHERS,820.888362822927,2190.8906813565204,MIA
315969617.0651208,00000000-0000-0000-0000-000000043853,OTHERS,861.376731253835,2160.562558132969,MIA
315969617.0651208,00000000-0000-0000-0000-000000043053,OTHERS,829.367098691666,2175.381290627153,MIA
315969617.0651208,00000000-0000-0000-0000-000000043156,OTHERS,841.1461852133348,2175.614031385036,MIA
315969617.0651208,00000000-0000-0000-0000-000000043775,OTHERS,826.3654212422009,2133.907517269209,MIA
315969617.0651208,00000000-0000-0000-0000-000000043705,OTHERS,824.387604923395,2138.573287984139,MIA
315969617.0651208,00000000-0000-0000-0000-000000043791,OTHERS,826.2626727811368,2215.745536013172,MIA
315969617.0651208,00000000-0000-0000-0000-000000039894,OTHERS,820.0979185178047,2205.8441845672232,MIA
315969617.0651208,00000000-0000-0000-0000-000000043796,OTHERS,823.107141951098,2102.5443449403274,MIA
315969617.0651208,00000000-0000-0000-0000-000000043168,OTHERS,829.9497282495837,2151.5524680886497,MIA
315969617.0651208,00000000-0000-0000-0000-000000043654,OTHERS,840.1327188477638,2252.8657069514397,MIA
315969617.0651208,00000000-0000-0000-0000-000000043836,AGENT,819.5133330105903,2116.497861925749,MIA
315969617.0651208,00000000-0000-0000-0000-000000043837,OTHERS,830.3553929944966,2140.935509579308,MIA
