TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315970627.79146063,00000000-0000-0000-0000-000000046567,OTHERS,2853.66874659782,1447.1071847036735,PIT
315970627.79146063,00000000-0000-0000-0000-000000046569,OTHERS,2833.970826050569,1428.9388070203765,PIT
315970627.79146063,00000000-0000-0000-0000-000000046570,OTHERS,2863.1271418274605,1444.1226094590745,PIT
315970627.79146063,00000000-0000-0000-0000-000000046620,OTHERS,2820.4579172123913,1405.3099578942106,PIT
315970627.79146063,00000000-0000-0000-0000-000000046591,OTHERS,2836.667547201044,1419.530478497718,PIT
315970627.79146063,00000000-0000-0000-0000-000000046613,OTHERS,2830.3240320604054,1425.67371180162,PIT
315970627.79146063,00000000-0000-0000-0000-000000046561,OTHERS,2871.4766709682744,1451.9868225653977,PIT
315970627.79146063,00000000-0000-0000-0000-000000046612,OTHERS,2823.152847083333,1418.8270695216288,PIT
315970627.79146063,00000000-0000-0000-0000-000000046600,OTHERS,2818.564477911107,1414.5520506472865,PIT
315970627.79146063,00000000-0000-0000-0000-000000046614,OTHERS,2810.3658588378817,1395.6118466721528,PIT
315970627.79146063,00000000-0000-0000-0000-000000046249,OTHERS,2852.163866404039,1437.6775711259036,PIT
315970627.79146063,00000000-0000-0000-0000-000000046619,OTHERS,2814.8286250415917,1407.4167239322715,PIT
315970627.79146063,00000000-0000-0000-0000-000000046618,OTHERS,2817.701882816527,1402.3962484139115,PIT
315970627.79146063,00000000-0000-0000-0000-000000046615,OTHERS,2810.278157665506,1407.0563645491407,PIT
315970627.79146063,00000000-0000-0000-0000-000000046604,OTHERS,2826.9272664911077,1422.48276255531,PIT
315970627.79146063,00000000-0000-0000-0000-000000046610,OTHERS,2814.3412518860664,1399.3288628720127,PIT
315970627.79146063,00000000-0000-0000-0000-000000046562,OTHERS,2848.563919080425,1442.827432525589,PIT
315970627.79146063,00000000-0000-0000-0000-000000046609,OTHERS,2828.714382903876,1412.0139325005262,PIT
315970627.79146063,00000000-0000-0000-0000-000000046534,OTHERS,2815.2666708663264,1410.904641642854,PIT
315970627.79146063,00000000-0000-0000-0000-000000046605,OTHERS,2833.1224889909595,1416.160746442114,PIT
315970627.8917694,00000000-0000-0000-0000-000000000000,AV,2840.957716983393,1431.5477156644113,PIT
315970627.8917694,00000000-0000-0000-0000-000000046177,AGENT,2801.3193700915144,1390.783306873108,PIT
315970627.8917694,00000000-0000-0000-0000-000000046608,OTHERS,2822.424024791372,1406.4473053569104,PIT
315970627.8917694,00000000-0000-0000-0000-000000046526,OTHERS,2863.3170725179352,1456.5051180731534,PIT
315970627.8917694,00000000-0000-0000-0000-000000046536,OTHERS,2857.4225494178368,1450.6510013434615,PIT
315970627.8917694,00000000-0000-0000-0000-000000046567,OTHERS,2853.6570261543925,1447.0381889095565,PIT
315970627.8917694,00000000-0000-0000-0000-000000046569,OTHERS,2834.107061896544,1429.0846468118716,PIT
315970627.8917694,00000000-0000-0000-0000-000000046570,OTHERS,2863.101096829949,1444.1814890279138,PIT
315970627.8917694,00000000-0000-0000-0000-000000046604,OTHERS,2826.911113344505,1422.4606818703526,PIT
315970627.8917694,00000000-0000-0000-0000-000000046561,OTHERS,2871.622349147669,1452.1186954552527,PIT
315970627.8917694,00000000-0000-0000-0000-000000046612,OTHERS,2823.1018496738843,1418.7549004222662,PIT
315970627.8917694,00000000-0000-0000-0000-000000046600,OTHERS,2818.5294429945266,1414.5673913042554,PIT
315970627.8917694,00000000-0000-0000-0000-000000046614,OTHERS,2810.3483686659865,1395.5733496476294,PIT
315970627.8917694,00000000-0000-0000-0000-000000046533,OTHERS,2874.269859263963,1455.1605940439115,PIT
315970627.8917694,00000000-0000-0000-0000-000000046548,OTHERS,2867.160958983425,1448.18935188435,PIT
315970627.8917694,00000000-0000-0000-0000-000000046249,OTHERS,2851.5509739423824,1437.0963663952564,PIT
315970627.8917694,00000000-0000-0000-0000-000000046620,OTHERS,2820.2888797687456,1405.1905830275714,PIT
315970627.8917694,00000000-0000-0000-0000-000000046591,OTHERS,2836.6961980645947,1419.524585232795,PIT
315970627.8917694,00000000-0000-0000-0000-000000046613,OTHERS,2830.286170391405,1425.6960488302375,PIT
315970627.8917694,00000000-0000-0000-0000-000000046619,OTHERS,2814.315305740969,1406.9430610076272,PIT
315970627.8917694,00000000-0000-0000-0000-000000046618,OTHERS,2817.6972864502886,1402.3895839315255,PIT
315970627.8917694,00000000-0000-0000-0000-000000046615,OTHERS,2810.369560556483,1407.2620367907869,PIT
315970627.8917694,00000000-0000-0000-0000-000000046610,OTHERS,2814.337223810741,1399.4161612220844,PIT
315970627.8917694,00000000-0000-0000-0000-000000046562,OTHERS,2848.609970019977,1442.894184613649,PIT
315970627.8917694,00000000-0000-0000-0000-000000046609,OTHERS,2828.759233264251,1412.0510637480982,PIT
315970627.8917694,00000000-0000-0000-0000-000000046534,OTHERS,2815.2015932110594,1410.8734221405045,PIT
315970627.8917694,00000000-0000-0000-0000-000000046605,OTHERS,2833.171754693927,1416.1747272745667,PIT
315970627.98589987,00000000-0000-0000-0000-000000000000,AV,2840.4640765067243,1431.0981332744598,PIT
315970627.98589987,00000000-0000-0000-0000-000000046177,AGENT,2800.4378596068714,1389.9528437268625,PIT
315970627.98589987,00000000-0000-0000-0000-000000046608,OTHERS,2822.5231130292545,1406.4951950839227,PIT
315970627.98589987,00000000-0000-0000-0000-000000046536,OTHERS,2857.329230014437,1450.5562249257223,PIT
315970627.98589987,00000000-0000-0000-0000-000000046561,OTHERS,2871.7415780714587,1452.1308316755176,PIT
315970627.98589987,00000000-0000-0000-0000-000000046567,OTHERS,2853.613807621525,1446.9274556773416,PIT
315970627.98589987,00000000-0000-0000-0000-000000046569,OTHERS,2834.059125352369,1429.0787385086692,PIT
315970627.98589987,00000000-0000-0000-0000-000000046570,OTHERS,2863.127954497312,1444.2989559981718,PIT
315970627.98589987,00000000-0000-0000-0000-000000046618,OTHERS,2817.71534077552,1402.2890840593102,PIT
315970627.98589987,00000000-0000-0000-0000-000000046619,OTHERS,2813.680353450888,1406.3215902075715,PIT
315970627.98589987,00000000-0000-0000-0000-000000046620,OTHERS,2820.6078888088155,1405.402172559224,PIT
315970627.98589987,00000000-0000-0000-0000-000000046249,OTHERS,2850.890317500433,1436.4889326150324,PIT
315970627.98589987,00000000-0000-0000-0000-000000046600,OTHERS,2818.6272335181884,1414.5766967225063,PIT
315970627.98589987,00000000-0000-0000-0000-000000046526,OTHERS,2862.38624284339,1455.709044164688,PIT
315970627.98589987,00000000-0000-0000-0000-000000046533,OTHERS,2874.962294361975,1455.5366073791834,PIT
315970627.98589987,00000000-0000-0000-0000-000000046548,OTHERS,2867.1275475861635,1448.1678038750565,PIT
315970627.98589987,00000000-0000-0000-0000-000000046615,OTHERS,2810.243677060912,1407.2062384615838,PIT
315970627.98589987,00000000-0000-0000-0000-000000046604,OTHERS,2826.952792286071,1422.5149264433933,PIT
315970627.98589987,00000000-0000-0000-0000-000000046614,OTHERS,2810.5162455512377,1395.56431806507,PIT
315970627.98589987,00000000-0000-0000-0000-000000046612,OTHERS,2823.1399721933917,1418.8499559240452,PIT
315970627.98589987,00000000-0000-0000-0000-000000046613,OTHERS,2830.326498390581,1425.7855172657999,PIT
315970627.98589987,00000000-0000-0000-0000-000000046591,OTHERS,2836.635856413271,1419.512461549068,PIT
315970627.98589987,00000000-0000-0000-0000-000000046610,OTHERS,2814.4195060820284,1399.3577043503244,PIT
315970627.98589987,00000000-0000-0000-0000-000000046562,OTHERS,2848.611520471871,1442.9207517179966,PIT
315970627.98589987,00000000-0000-0000-0000-000000046609,OTHERS,2828.7058438397285,1411.9752214438636,PIT
315970627.98589987,00000000-0000-0000-0000-000000046534,OTHERS,2815.076468481958,1410.907385100896,PIT
315970627.98589987,00000000-0000-0000-0000-000000046605,OTHERS,2833.1294257260292,1416.1589977793421,PIT
315970628.09520155,00000000-0000-0000-0000-000000000000,AV,2839.9216144021702,1430.6029961452905,PIT
315970628.09520155,00000000-0000-0000-0000-000000046177,AGENT,2799.4063480377667,1389.0008512124987,PIT
315970628.09520155,00000000-0000-0000-0000-000000046608,OTHERS,2822.480417336192,1406.3044350799164,PIT
315970628.09520155,00000000-0000-0000-0000-000000046536,OTHERS,2857.0846486875416,1450.028311810674,PIT
315970628.09520155,00000000-0000-0000-0000-000000046561,OTHERS,2871.418428967392,1451.9823498164733,PIT
315970628.09520155,00000000-0000-0000-0000-000000046567,OTHERS,2853.3374187871427,1446.5585985763355,PIT
315970628.09520155,00000000-0000-0000-0000-000000046569,OTHERS,2834.101033488253,1429.11257367694,PIT
315970628.09520155,00000000-0000-0000-0000-000000046570,OTHERS,2862.9983664957954,1444.156582716451,PIT
315970628.09520155,00000000-0000-0000-0000-000000046619,OTHERS,2813.120008139209,1405.9150150013575,PIT
315970628.09520155,00000000-0000-0000-0000-000000046249,OTHERS,2850.3065145058613,1435.9094308560718,PIT
315970628.09520155,00000000-0000-0000-0000-000000046600,OTHERS,2818.6880040142933,1414.6399146968247,PIT
315970628.09520155,00000000-0000-0000-0000-000000046533,OTHERS,2875.022146492807,1455.59315260517,PIT
315970628.09520155,00000000-0000-0000-0000-000000046548,OTHERS,2867.186170437506,1448.3119987282337,PIT
315970628.09520155,00000000-0000-0000-0000-000000046620,OTHERS,2820.595982137677,1405.4174036738336,PIT
315970628.09520155,00000000-0000-0000-0000-000000046591,OTHERS,2836.6340466200645,1419.4989567388498,PIT
315970628.09520155,00000000-0000-0000-0000-000000046613,OTHERS,2830.289017068892,1425.8264897944614,PIT
315970628.09520155,00000000-0000-0000-0000-000000046618,OTHERS,2817.7244571282104,1402.2882622717832,PIT
315970628.09520155,00000000-0000-0000-0000-000000046526,OTHERS,2862.3184796789037,1455.7204043176196,PIT
315970628.09520155,00000000-0000-0000-0000-000000046615,OTHERS,2810.238777576807,1407.2204454194073,PIT
315970628.09520155,00000000-0000-0000-0000-000000046604,OTHERS,2826.9147497797785,1422.4828451663395,PIT
315970628.09520155,00000000-0000-0000-0000-000000046614,OTHERS,2810.387847541251,1395.468199503156,PIT
315970628.09520155,00000000-0000-0000-0000-000000046612,OTHERS,2823.156271548639,1418.8804936503238,PIT
315970628.09520155,00000000-0000-0000-0000-000000046610,OTHERS,2814.32747918531,1399.3670312088134,PIT
315970628.09520155,00000000-0000-0000-0000-000000046562,OTHERS,2848.613470145692,1442.950344774519,PIT
315970628.09520155,00000000-0000-0000-0000-000000046609,OTHERS,2828.712602998043,1411.9668523726355,PIT
315970628.09520155,00000000-0000-0000-0000-000000046534,OTHERS,2815.1487052702832,1410.9092220530704,PIT
315970628.09520155,00000000-0000-0000-0000-000000046605,OTHERS,2833.113352078225,1416.1195321205014,PIT
