TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315968367.5771608,00000000-0000-0000-0000-000000013871,OTHERS,2433.7511621829603,1063.1367568684443,PIT
315968367.5771608,00000000-0000-0000-0000-000000013770,OTHERS,2419.912110509112,1035.293403914105,PIT
315968367.5771608,00000000-0000-0000-0000-000000013789,OTHERS,2429.0533011367656,1043.4102235830744,PIT
315968367.5771608,00000000-0000-0000-0000-000000013752,OTHERS,2432.849362017964,1047.8181839152137,PIT
315968367.67593247,00000000-0000-0000-0000-000000000000,AV,2416.3118617624696,1035.3785657978203,PIT
315968367.67593247,00000000-0000-0000-0000-000000013412,OTHERS,2420.3092881208363,1043.0568578869315,PIT
315968367.67593247,00000000-0000-0000-0000-000000013945,OTHERS,2409.6496195726845,1096.7582164049106,PIT
315968367.67593247,00000000-0000-0000-0000-000000013746,OTHERS,2461.574656009965,1073.4702500181502,PIT
315968367.67593247,00000000-0000-0000-0000-000000013924,OTHERS,2383.110179615427,1011.7150470789612,PIT
315968367.67593247,00000000-0000-0000-0000-000000013919,OTHERS,2433.473260304873,1055.1577809730811,PIT
315968367.67593247,00000000-0000-0000-0000-000000013750,OTHERS,2442.2976471652732,1059.0754990207092,PIT
315968367.67593247,00000000-0000-0000-0000-000000013799,OTHERS,2345.2423260040327,977.1840226482933,PIT
315968367.67593247,00000000-0000-0000-0000-000000013925,AGENT,2362.9998246852565,989.522307771336,PIT
315968367.67593247,00000000-0000-0000-0000-000000013605,OTHERS,2348.827231549324,972.5392015442324,PIT
315968367.67593247,00000000-0000-0000-0000-000000013889,OTHERS,2410.277156795467,1026.4307418627395,PIT
315968367.67593247,00000000-0000-0000-0000-000000013871,OTHERS,2433.7511621829603,1063.1367568684443,PIT
315968367.67593247,00000000-0000-0000-0000-000000013790,OTHERS,2334.667729326049,963.2908341939838,PIT
315968367.67593247,00000000-0000-0000-0000-000000013770,OTHERS,2419.8579659412,1035.2360992695747,PIT
315968367.67593247,00000000-0000-0000-0000-000000013789,OTHERS,2429.181061273433,1043.4096347076572,PIT
315968367.67593247,00000000-0000-0000-0000-000000013752,OTHERS,2432.772179949923,1047.765976041102,PIT
315968367.77434784,00000000-0000-0000-0000-000000000000,AV,2415.911113787737,1035.0108903058342,PIT
315968367.77434784,00000000-0000-0000-0000-000000013412,OTHERS,2419.759173724408,1042.5754148753138,PIT
315968367.77434784,00000000-0000-0000-0000-000000013945,OTHERS,2409.6566234949373,1096.6803642791108,PIT
315968367.77434784,00000000-0000-0000-0000-000000013746,OTHERS,2461.597590973391,1073.3977155719524,PIT
315968367.77434784,00000000-0000-0000-0000-000000013924,OTHERS,2382.920572160908,1011.843340960574,PIT
315968367.77434784,00000000-0000-0000-0000-000000013799,OTHERS,2345.393014274175,977.2161520555786,PIT
315968367.77434784,00000000-0000-0000-0000-000000013925,AGENT,2362.128520523448,988.752812000212,PIT
315968367.77434784,00000000-0000-0000-0000-000000013770,OTHERS,2419.7588203921728,1035.0801690197866,PIT
315968367.77434784,00000000-0000-0000-0000-000000013789,OTHERS,2429.076422411121,1043.4212640951844,PIT
315968367.77434784,00000000-0000-0000-0000-000000013752,OTHERS,2432.656818370844,1047.6779882018118,PIT
315968367.77434784,00000000-0000-0000-0000-000000013605,OTHERS,2348.417031965857,971.8407929816606,PIT
315968367.77434784,00000000-0000-0000-0000-000000013889,OTHERS,2410.216624814699,1026.382404024126,PIT
315968367.77434784,00000000-0000-0000-0000-000000013919,OTHERS,2432.769844899241,1054.5798811990448,PIT
315968367.77434784,00000000-0000-0000-0000-000000013750,OTHERS,2442.138514419874,1058.9195623479593,PIT
315968367.77434784,00000000-0000-0000-0000-000000013871,OTHERS,2433.970437084185,1063.3061245915956,PIT
315968367.87394536,00000000-0000-0000-0000-000000000000,AV,2415.4614682988754,1034.5975654607187,PIT
315968367.87394536,00000000-0000-0000-0000-000000013412,OTHERS,2419.058864503689,1041.9023513525408,PIT
315968367.87394536,00000000-0000-0000-0000-000000013945,OTHERS,2409.576036202948,1096.7491864460717,PIT
315968367.87394536,00000000-0000-0000-0000-000000013746,OTHERS,2461.576586017388,1073.4340453403463,PIT
315968367.87394536,00000000-0000-0000-0000-000000013924,OTHERS,2383.0270387415358,1011.4538937720737,PIT
315968367.87394536,00000000-0000-0000-0000-000000013799,OTHERS,2345.3567683542396,977.288222917558,PIT
315968367.87394536,00000000-0000-0000-0000-000000013925,AGENT,2361.4137197850227,988.0041320263502,PIT
315968367.87394536,00000000-0000-0000-0000-000000013964,OTHERS,2450.813467321749,1071.0461950860256,PIT
315968367.87394536,00000000-0000-0000-0000-000000013605,OTHERS,2347.562414408379,971.098766745166,PIT
315968367.87394536,00000000-0000-0000-0000-000000013889,OTHERS,2410.203613607171,1026.382973998505,PIT
315968367.87394536,00000000-0000-0000-0000-000000013770,OTHERS,2419.7074481411946,1035.0388137198674,PIT
315968367.87394536,00000000-0000-0000-0000-000000013789,OTHERS,2429.1724643500197,1043.4095068219087,PIT
315968367.87394536,00000000-0000-0000-0000-000000013752,OTHERS,2432.816151417157,1047.811991710501,PIT
315968367.87394536,00000000-0000-0000-0000-000000013919,OTHERS,2431.995409141954,1053.8537924637603,PIT
315968367.87394536,00000000-0000-0000-0000-000000013750,OTHERS,2441.4857467465195,1058.32622309804,PIT
315968367.87394536,00000000-0000-0000-0000-000000013871,OTHERS,2434.0728054367205,1063.3786844927877,PIT
315968367.9758041,00000000-0000-0000-0000-000000000000,AV,2415.047340226267,1034.2166163536062,PIT
315968367.9758041,00000000-0000-0000-0000-000000013412,OTHERS,2418.335590054229,1041.2969872471147,PIT
315968367.9758041,00000000-0000-0000-0000-000000013945,OTHERS,2409.653813152313,1096.573393724676,PIT
315968367.9758041,00000000-0000-0000-0000-000000013750,OTHERS,2440.7250473921904,1057.7875708431902,PIT
315968367.9758041,00000000-0000-0000-0000-000000013964,OTHERS,2450.8134673176733,1071.0461950824085,PIT
315968367.9758041,00000000-0000-0000-0000-000000013770,OTHERS,2419.6827941391325,1034.9817390608878,PIT
315968367.9758041,00000000-0000-0000-0000-000000013789,OTHERS,2429.1787150874497,1043.4183076276324,PIT
315968367.9758041,00000000-0000-0000-0000-000000013752,OTHERS,2432.7655782917777,1047.8028903765273,PIT
315968367.9758041,00000000-0000-0000-0000-000000013605,OTHERS,2346.875471664821,970.4632366786847,PIT
315968367.9758041,00000000-0000-0000-0000-000000013889,OTHERS,2410.231720077145,1026.3916670523586,PIT
315968367.9758041,00000000-0000-0000-0000-000000013966,OTHERS,2436.324512727604,1068.536121872211,PIT
315968367.9758041,00000000-0000-0000-0000-000000013919,OTHERS,2431.2297979580107,1053.1033766274172,PIT
315968367.9758041,00000000-0000-0000-0000-000000013746,OTHERS,2461.5186334281125,1073.417757405307,PIT
315968367.9758041,00000000-0000-0000-0000-000000013924,OTHERS,2383.080083159724,1011.7091233942439,PIT
315968367.9758041,00000000-0000-0000-0000-000000013799,OTHERS,2345.3966314062177,977.5018905706328,PIT
315968367.9758041,00000000-0000-0000-0000-000000013925,AGENT,2360.532962345009,987.2376459269028,PIT
315968367.9758041,00000000-0000-0000-0000-000000013871,OTHERS,2434.1414653209,1063.4691096788972,PIT
315968368.07492614,00000000-0000-0000-0000-000000000000,AV,2414.626733479769,1033.8298560860774,PIT
315968368.07492614,00000000-0000-0000-0000-000000013412,OTHERS,2417.6575309262507,1040.6724512738583,PIT
315968368.07492614,00000000-0000-0000-0000-000000013945,OTHERS,2409.6524174268884,1096.571409564856,PIT
315968368.07492614,00000000-0000-0000-0000-000000013964,OTHERS,2450.813467313598,1071.0461950787903,PIT
315968368.07492614,00000000-0000-0000-0000-000000013770,OTHERS,2419.668653967164,1034.9898810498719,PIT
315968368.07492614,00000000-0000-0000-0000-000000013789,OTHERS,2428.9979440389584,1043.3909020240512,PIT
315968368.07492614,00000000-0000-0000-0000-000000013752,OTHERS,2432.569990308832,1047.6588076408018,PIT
315968368.07492614,00000000-0000-0000-0000-000000013605,OTHERS,2346.181052981087,969.7290629567999,PIT
315968368.07492614,00000000-0000-0000-0000-000000013889,OTHERS,2410.2755776553195,1026.3985985423576,PIT
315968368.07492614,00000000-0000-0000-0000-000000013966,OTHERS,2436.228116797767,1068.6532153339833,PIT
315968368.07492614,00000000-0000-0000-0000-000000013919,OTHERS,2430.4184229329503,1052.4048178031192,PIT
315968368.07492614,00000000-0000-0000-0000-000000013750,OTHERS,2440.0493853255725,1057.1939332932357,PIT
315968368.07492614,00000000-0000-0000-0000-000000013746,OTHERS,2461.450397831436,1073.493738142218,PIT
315968368.07492614,00000000-0000-0000-0000-000000013924,OTHERS,2383.0626919685496,1011.6442610791278,PIT
315968368.07492614,00000000-0000-0000-0000-000000013925,AGENT,2359.6828322979777,986.4486092611176,PIT
315968368.07492614,00000000-0000-0000-0000-000000013799,OTHERS,2345.4470458770847,977.3327121967952,PIT
315968368.07492614,00000000-0000-0000-0000-000000013871,OTHERS,2434.1414653209,1063.4691096788972,PIT
315968368.17533815,00000000-0000-0000-0000-000000000000,AV,2414.2011793652373,1033.4381777283518,PIT
315968368.17533815,00000000-0000-0000-0000-000000013412,OTHERS,2416.9516317508546,1039.9110497506508,PIT
315968368.17533815,00000000-0000-0000-0000-000000013945,OTHERS,2409.699575523273,1096.626487649958,PIT
315968368.17533815,00000000-0000-0000-0000-000000013750,OTHERS,2439.259619906843,1056.3938305266774,PIT
315968368.17533815,00000000-0000-0000-0000-000000013964,OTHERS,2448.702471361637,1069.2284237353306,PIT
315968368.17533815,00000000-0000-0000-0000-000000013770,OTHERS,2419.661680959097,1034.9676924698754,PIT
315968368.17533815,00000000-0000-0000-0000-000000013789,OTHERS,2428.8116895239677,1043.283784337631,PIT
315968368.17533815,00000000-0000-0000-0000-000000013752,OTHERS,2432.576030122557,1047.7247681961485,PIT
315968368.17533815,00000000-0000-0000-0000-000000013605,OTHERS,2345.5269954500673,969.0711005535616,PIT
315968368.17533815,00000000-0000-0000-0000-000000013889,OTHERS,2410.215327398376,1026.368917600613,PIT
315968368.17533815,00000000-0000-0000-0000-000000013966,OTHERS,2436.228116797767,1068.6532153339833,PIT
315968368.17533815,00000000-0000-0000-0000-000000013919,OTHERS,2429.670778980925,1051.6933326131502,PIT
315968368.17533815,00000000-0000-0000-0000-000000013746,OTHERS,2461.5255222618875,1073.4076283325219,PIT
315968368.17533815,00000000-0000-0000-0000-000000013924,OTHERS,2383.1004934519847,1011.6478860588036,PIT
315968368.17533815,00000000-0000-0000-0000-000000013925,AGENT,2358.793477901534,985.7171789051488,PIT
315968368.17533815,00000000-0000-0000-0000-000000013799,OTHERS,2345.27918187977,977.5968300069368,PIT
315968368.17533815,00000000-0000-0000-0000-000000013871,OTHERS,2434.319508305669,1063.6746566539218,PIT
315968368.27416307,00000000-0000-0000-0000-000000000000,AV,2413.7212094621773,1032.9955309395239,PIT
315968368.27416307,00000000-0000-0000-0000-000000013412,OTHERS,2416.252180935343,1039.2300537682577,PIT
315968368.27416307,00000000-0000-0000-0000-000000013945,OTHERS,2410.1080999117885,1096.098422635148,PIT
315968368.27416307,00000000-0000-0000-0000-000000013746,OTHERS,2461.525522257396,1073.4076283289144,PIT
315968368.27416307,00000000-0000-0000-0000-000000013924,OTHERS,2382.978342862302,1011.7877674549153,PIT
315968368.27416307,00000000-0000-0000-0000-000000013799,OTHERS,2345.39158896552,977.4165463667844,PIT
315968368.27416307,00000000-0000-0000-0000-000000013925,AGENT,2357.729268393356,985.0690897182268,PIT
315968368.27416307,00000000-0000-0000-0000-000000013964,OTHERS,2447.8758370704472,1068.5895165007562,PIT
315968368.27416307,00000000-0000-0000-0000-000000013770,OTHERS,2419.679765143124,1034.9554644731807,PIT
315968368.27416307,00000000-0000-0000-0000-000000013919,OTHERS,2428.785641731913,1050.8368698610575,PIT
315968368.27416307,00000000-0000-0000-0000-000000013750,OTHERS,2438.566081602224,1055.840593537105,PIT
315968368.27416307,00000000-0000-0000-0000-000000013605,OTHERS,2344.709496305273,968.4931575558528,PIT
315968368.27416307,00000000-0000-0000-0000-000000013966,OTHERS,2436.3992938440665,1068.515944188571,PIT
315968368.27416307,00000000-0000-0000-0000-000000013889,OTHERS,2410.214993788134,1026.385433384206,PIT
315968368.27416307,00000000-0000-0000-0000-000000013752,OTHERS,2432.8548440886884,1047.8690451609182,PIT
315968368.27416307,00000000-0000-0000-0000-000000013789,OTHERS,2429.0779287149026,1043.4870402047306,PIT
315968368.27416307,00000000-0000-0000-0000-000000013871,OTHERS,2434.33910011522,1063.7959821028487,PIT
315968368.3751557,00000000-0000-0000-0000-000000000000,AV,2413.28008713414,1032.5881892715945,PIT
315968368.3751557,00000000-0000-0000-0000-000000013412,OTHERS,2415.545144050729,1038.5925643994356,PIT
315968368.3751557,00000000-0000-0000-0000-000000013945,OTHERS,2410.108099907161,1096.0984226311773,PIT
315968368.3751557,00000000-0000-0000-0000-000000013964,OTHERS,2447.4225354205473,1067.643827235441,PIT
315968368.3751557,00000000-0000-0000-0000-000000013746,OTHERS,2461.4072132125298,1073.4854071094712,PIT
315968368.3751557,00000000-0000-0000-0000-000000013924,OTHERS,2383.0007680628105,1011.7282049498184,PIT
315968368.3751557,00000000-0000-0000-0000-000000013925,AGENT,2357.0900499294626,984.1024933311808,PIT
315968368.3751557,00000000-0000-0000-0000-000000013799,OTHERS,2345.3972279194186,977.359765610865,PIT
315968368.3751557,00000000-0000-0000-0000-000000013919,OTHERS,2428.102669412849,1050.309609502789,PIT
315968368.3751557,00000000-0000-0000-0000-000000013750,OTHERS,2437.841853634941,1055.110803093873,PIT
315968368.3751557,00000000-0000-0000-0000-000000013605,OTHERS,2344.7094963012883,968.4931575515532,PIT
315968368.3751557,00000000-0000-0000-0000-000000013966,OTHERS,2436.354642166484,1068.546901072879,PIT
315968368.3751557,00000000-0000-0000-0000-000000013889,OTHERS,2410.202952771918,1026.3670189513568,PIT
315968368.3751557,00000000-0000-0000-0000-000000013871,OTHERS,2434.41239862721,1063.8941034564898,PIT
315968368.3751557,00000000-0000-0000-0000-000000013770,OTHERS,2419.585850255049,1034.9174226705568,PIT
315968368.3751557,00000000-0000-0000-0000-000000013789,OTHERS,2429.1531683390235,1043.486631466182,PIT
315968368.3751557,00000000-0000-0000-0000-000000013752,OTHERS,2432.846771878669,1047.9458840682182,PIT
315968368.4744583,00000000-0000-0000-0000-000000000000,AV,2412.8338602951408,1032.1769302174096,PIT
315968368.4744583,00000000-0000-0000-0000-000000013412,OTHERS,2414.888952223815,1037.9615127466268,PIT
315968368.4744583,00000000-0000-0000-0000-000000013945,OTHERS,2410.1080999025353,1096.098422627206,PIT
315968368.4744583,00000000-0000-0000-0000-000000013964,OTHERS,2446.485973262856,1067.4030354947038,PIT
315968368.4744583,00000000-0000-0000-0000-000000013746,OTHERS,2461.40721320795,1073.485407105706,PIT
315968368.4744583,00000000-0000-0000-0000-000000013924,OTHERS,2383.1266901802073,1011.6226169982066,PIT
315968368.4744583,00000000-0000-0000-0000-000000013925,AGENT,2356.1657813068678,983.2092935289662,PIT
315968368.4744583,00000000-0000-0000-0000-000000013799,OTHERS,2345.239509575349,977.7335444170552,PIT
315968368.4744583,00000000-0000-0000-0000-000000013919,OTHERS,2427.264713966377,1049.4876912078462,PIT
315968368.4744583,00000000-0000-0000-0000-000000013750,OTHERS,2437.129578440501,1054.5560405957883,PIT
315968368.4744583,00000000-0000-0000-0000-000000013605,OTHERS,2343.2774273334508,967.3086897416728,PIT
315968368.4744583,00000000-0000-0000-0000-000000013966,OTHERS,2436.354642166484,1068.546901072879,PIT
315968368.4744583,00000000-0000-0000-0000-000000013889,OTHERS,2410.2377291149132,1026.3811687646316,PIT
315968368.4744583,00000000-0000-0000-0000-000000013871,OTHERS,2434.41239862721,1063.8941034564898,PIT
315968368.4744583,00000000-0000-0000-0000-000000013770,OTHERS,2419.653221035356,1034.9178745951117,PIT
315968368.4744583,00000000-0000-0000-0000-000000013789,OTHERS,2429.0538378804595,1043.516833439783,PIT
315968368.4744583,00000000-0000-0000-0000-000000013752,OTHERS,2432.7095193040936,1047.897430649112,PIT
315968368.5749918,00000000-0000-0000-0000-000000000000,AV,2412.379799316669,1031.7575026645925,PIT
315968368.5749918,00000000-0000-0000-0000-000000013412,OTHERS,2414.1956165093093,1037.3107094401153,PIT
315968368.5749918,00000000-0000-0000-0000-000000013945,OTHERS,2410.108099897909,1096.0984226232354,PIT
315968368.5749918,00000000-0000-0000-0000-000000013964,OTHERS,2446.346765886827,1066.7599068805955,PIT
315968368.5749918,00000000-0000-0000-0000-000000013746,OTHERS,2461.4527121527262,1073.4233390648694,PIT
315968368.5749918,00000000-0000-0000-0000-000000013924,OTHERS,2383.0386702321107,1011.6337230377887,PIT
315968368.5749918,00000000-0000-0000-0000-000000013770,OTHERS,2419.722119044923,1034.8989222618277,PIT
315968368.5749918,00000000-0000-0000-0000-000000013789,OTHERS,2429.0762628568427,1043.5758087522752,PIT
315968368.5749918,00000000-0000-0000-0000-000000013752,OTHERS,2432.4497436442634,1047.6231406017578,PIT
315968368.5749918,00000000-0000-0000-0000-000000013799,OTHERS,2345.3998961029192,977.4889318789168,PIT
315968368.5749918,00000000-0000-0000-0000-000000013925,AGENT,2355.2637925348404,982.4717277908156,PIT
315968368.5749918,00000000-0000-0000-0000-000000013919,OTHERS,2426.4321024877067,1048.7949141075574,PIT
315968368.5749918,00000000-0000-0000-0000-000000013750,OTHERS,2436.3404100696785,1053.8207265287162,PIT
315968368.5749918,00000000-0000-0000-0000-000000013605,OTHERS,2342.5814845252257,966.5009005673422,PIT
315968368.5749918,00000000-0000-0000-0000-000000013966,OTHERS,2436.4462060116457,1068.5440901780755,PIT
315968368.5749918,00000000-0000-0000-0000-000000013889,OTHERS,2410.2040197410934,1026.3720635839488,PIT
315968368.5749918,00000000-0000-0000-0000-000000013871,OTHERS,2434.4667367055285,1063.9538167751869,PIT
315968368.67475307,00000000-0000-0000-0000-000000000000,AV,2411.869454944112,1031.2872214388576,PIT
315968368.67475307,00000000-0000-0000-0000-000000013412,OTHERS,2413.528585215841,1036.6998560575921,PIT
315968368.67475307,00000000-0000-0000-0000-000000013750,OTHERS,2435.745955710461,1053.251944366613,PIT
315968368.67475307,00000000-0000-0000-0000-000000013746,OTHERS,2461.5425361020184,1073.3351134197985,PIT
315968368.67475307,00000000-0000-0000-0000-000000013924,OTHERS,2382.655286104699,1011.3357466451224,PIT
315968368.67475307,00000000-0000-0000-0000-000000013770,OTHERS,2419.6882473617497,1034.906505233291,PIT
315968368.67475307,00000000-0000-0000-0000-000000013789,OTHERS,2429.083255670644,1043.531945289426,PIT
315968368.67475307,00000000-0000-0000-0000-000000013752,OTHERS,2432.4114342737216,1047.575214810647,PIT
315968368.67475307,00000000-0000-0000-0000-000000013964,OTHERS,2444.9260748376387,1066.2006097171434,PIT
315968368.67475307,00000000-0000-0000-0000-000000013799,OTHERS,2345.4338220768113,977.4462070415992,PIT
315968368.67475307,00000000-0000-0000-0000-000000013925,AGENT,2354.430407602997,981.7312425222107,PIT
315968368.67475307,00000000-0000-0000-0000-000000013919,OTHERS,2425.6490998705144,1048.0121693589083,PIT
315968368.67475307,00000000-0000-0000-0000-000000013605,OTHERS,2341.7925015433607,965.9851926362396,PIT
315968368.67475307,00000000-0000-0000-0000-000000013966,OTHERS,2436.4462060116457,1068.5440901780755,PIT
315968368.67475307,00000000-0000-0000-0000-000000013889,OTHERS,2410.1787773820192,1026.3572089774696,PIT
315968368.67475307,00000000-0000-0000-0000-000000013871,OTHERS,2434.526276854818,1064.0154936988242,PIT
315968368.77381784,00000000-0000-0000-0000-000000000000,AV,2411.4022115037133,1030.8552405192072,PIT
315968368.77381784,00000000-0000-0000-0000-000000013412,OTHERS,2412.912939118399,1036.0791463207768,PIT
315968368.77381784,00000000-0000-0000-0000-000000013750,OTHERS,2435.000948807021,1052.5470575782872,PIT
315968368.77381784,00000000-0000-0000-0000-000000013746,OTHERS,2461.399660721648,1073.4516834019394,PIT
315968368.77381784,00000000-0000-0000-0000-000000013924,OTHERS,2383.06037509866,1011.5619660084824,PIT
315968368.77381784,00000000-0000-0000-0000-000000013770,OTHERS,2419.601372891625,1034.8939176928773,PIT
315968368.77381784,00000000-0000-0000-0000-000000013789,OTHERS,2428.800518911064,1043.3802509894817,PIT
315968368.77381784,00000000-0000-0000-0000-000000013752,OTHERS,2432.502311292001,1047.5931182241984,PIT
315968368.77381784,00000000-0000-0000-0000-000000013919,OTHERS,2424.9499226770363,1047.400855079711,PIT
315968368.77381784,00000000-0000-0000-0000-000000013964,OTHERS,2444.240071137936,1065.4670649308514,PIT
315968368.77381784,00000000-0000-0000-0000-000000013799,OTHERS,2345.497126541034,977.3477606020932,PIT
315968368.77381784,00000000-0000-0000-0000-000000013925,AGENT,2353.550561007466,980.9441681315673,PIT
315968368.77381784,00000000-0000-0000-0000-000000013605,OTHERS,2341.033898867481,965.2782029669607,PIT
315968368.77381784,00000000-0000-0000-0000-000000013966,OTHERS,2436.4462060116457,1068.5440901780755,PIT
315968368.77381784,00000000-0000-0000-0000-000000013889,OTHERS,2410.144548125719,1026.3153216682956,PIT
315968368.77381784,00000000-0000-0000-0000-000000013871,OTHERS,2434.55417467299,1064.0329737087113,PIT
315968368.8723428,00000000-0000-0000-0000-000000000000,AV,2410.9285378071363,1030.41747241736,PIT
315968368.8723428,00000000-0000-0000-0000-000000013412,OTHERS,2412.242792502796,1035.4256241800965,PIT
315968368.8723428,00000000-0000-0000-0000-000000013964,OTHERS,2443.6485039321374,1064.7215331447437,PIT
315968368.8723428,00000000-0000-0000-0000-000000013919,OTHERS,2424.201488609039,1046.6737130086553,PIT
315968368.8723428,00000000-0000-0000-0000-000000013750,OTHERS,2434.2759415999994,1051.8926012126947,PIT
315968368.8723428,00000000-0000-0000-0000-000000013746,OTHERS,2461.383258505517,1073.4391846388164,PIT
315968368.8723428,00000000-0000-0000-0000-000000013924,OTHERS,2382.7081165366685,1011.4157227685499,PIT
315968368.8723428,00000000-0000-0000-0000-000000013925,AGENT,2352.758110341401,980.1826402211542,PIT
315968368.8723428,00000000-0000-0000-0000-000000013799,OTHERS,2345.3663583779557,977.510278427319,PIT
315968368.8723428,00000000-0000-0000-0000-000000013605,OTHERS,2340.234392607149,964.6200963337468,PIT
315968368.8723428,00000000-0000-0000-0000-000000013966,OTHERS,2436.4462060116457,1068.5440901780755,PIT
315968368.8723428,00000000-0000-0000-0000-000000013889,OTHERS,2410.1283459060683,1026.2957457776263,PIT
315968368.8723428,00000000-0000-0000-0000-000000013871,OTHERS,2434.55417467299,1064.0329737087113,PIT
315968368.8723428,00000000-0000-0000-0000-000000013770,OTHERS,2419.550701495917,1034.8757701716625,PIT
315968368.8723428,00000000-0000-0000-0000-000000013789,OTHERS,2428.8044032166945,1043.4028160038656,PIT
315968368.8723428,00000000-0000-0000-0000-000000013752,OTHERS,2432.5494297416158,1047.6461625317588,PIT
315968368.9715308,00000000-0000-0000-0000-000000000000,AV,2410.449182180666,1029.9746496330592,PIT
315968368.9715308,00000000-0000-0000-0000-000000013412,OTHERS,2411.560214773037,1034.7930657879842,PIT
315968368.9715308,00000000-0000-0000-0000-000000013964,OTHERS,2442.9842040580747,1063.9036644865007,PIT
315968368.9715308,00000000-0000-0000-0000-000000013919,OTHERS,2423.8436422311056,1046.2230671924317,PIT
315968368.9715308,00000000-0000-0000-0000-000000013750,OTHERS,2433.5939642726626,1051.3221544328367,PIT
315968368.9715308,00000000-0000-0000-0000-000000013746,OTHERS,2461.397463876769,1073.456333902156,PIT
315968368.9715308,00000000-0000-0000-0000-000000013924,OTHERS,2382.670804393642,1011.3281604249408,PIT
315968368.9715308,00000000-0000-0000-0000-000000013925,AGENT,2351.905526179908,979.3882995028696,PIT
315968368.9715308,00000000-0000-0000-0000-000000013799,OTHERS,2345.4146440630107,977.4526590365477,PIT
315968368.9715308,00000000-0000-0000-0000-000000013605,OTHERS,2339.526335618138,963.976970766534,PIT
315968368.9715308,00000000-0000-0000-0000-000000013889,OTHERS,2410.172108323197,1026.3491356740974,PIT
315968368.9715308,00000000-0000-0000-0000-000000013871,OTHERS,2434.551552814244,1064.1838769765004,PIT
315968368.9715308,00000000-0000-0000-0000-000000013770,OTHERS,2419.5099101148808,1034.8234786751873,PIT
315968368.9715308,00000000-0000-0000-0000-000000013789,OTHERS,2428.829700752349,1043.45870766076,PIT
315968368.9715308,00000000-0000-0000-0000-000000013752,OTHERS,2432.3079016381125,1047.519891916204,PIT
315968369.07083637,00000000-0000-0000-0000-000000000000,AV,2409.964717271766,1029.525217288122,PIT
315968369.07083637,00000000-0000-0000-0000-000000013412,OTHERS,2410.857672259059,1034.184153316929,PIT
