TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315986409.16236264,00000000-0000-0000-0000-000000051306,OTHERS,4090.0846859762323,2530.6029657000117,PIT
315986409.16236264,00000000-0000-0000-0000-000000051312,OTHERS,4100.794995691553,2518.143445510725,PIT
315986409.16236264,00000000-0000-0000-0000-000000051277,OTHERS,4138.033933133438,2532.751783822778,PIT
315986409.16236264,00000000-0000-0000-0000-000000051304,OTHERS,4100.4504319876505,2532.8336609495136,PIT
315986409.16236264,00000000-0000-0000-0000-000000051273,OTHERS,4045.1679812027387,2517.2256932647383,PIT
315986409.16236264,00000000-0000-0000-0000-000000051300,OTHERS,4146.682676864495,2543.499430199409,PIT
315986409.16236264,00000000-0000-0000-0000-000000051248,OTHERS,4028.2004972968016,2513.1799657151378,PIT
315986409.26516587,00000000-0000-0000-0000-000000000000,AV,4077.682951452831,2521.7625267868266,PIT
315986409.26516587,00000000-0000-0000-0000-000000050740,AGENT,4064.6583437660993,2518.382654980897,PIT
315986409.26516587,00000000-0000-0000-0000-000000051242,OTHERS,4062.4688587490086,2515.2174210270364,PIT
315986409.26516587,00000000-0000-0000-0000-000000051239,OTHERS,4038.61955246024,2509.392881081781,PIT
315986409.26516587,00000000-0000-0000-0000-000000051248,OTHERS,4027.4369276354655,2512.984903900173,PIT
315986409.26516587,00000000-0000-0000-0000-000000051322,OTHERS,4145.106092891304,2535.074642356925,PIT
315986409.26516587,00000000-0000-0000-0000-000000051180,OTHERS,4042.0851534152644,2513.691125691011,PIT
315986409.26516587,00000000-0000-0000-0000-000000051312,OTHERS,4100.995708619081,2517.727915696713,PIT
315986409.26516587,00000000-0000-0000-0000-000000051277,OTHERS,4138.1782699033465,2532.730700879335,PIT
315986409.26516587,00000000-0000-0000-0000-000000051306,OTHERS,4090.1246708170174,2530.622387092385,PIT
315986409.26516587,00000000-0000-0000-0000-000000051321,OTHERS,4101.620809612995,2513.994864627057,PIT
315986409.26516587,00000000-0000-0000-0000-000000051328,OTHERS,4038.280413385794,2509.239505670381,PIT
315986409.26516587,00000000-0000-0000-0000-000000051317,OTHERS,3995.374642437186,2498.7861995523604,PIT
315986409.26516587,00000000-0000-0000-0000-000000051283,OTHERS,4101.902911244351,2516.978936147011,PIT
315986409.26516587,00000000-0000-0000-0000-000000051279,OTHERS,4074.523800281421,2517.9081174940466,PIT
315986409.26516587,00000000-0000-0000-0000-000000051304,OTHERS,4100.717944393077,2532.9954079083104,PIT
315986409.26516587,00000000-0000-0000-0000-000000051273,OTHERS,4044.026910989071,2516.9526293486897,PIT
315986409.26516587,00000000-0000-0000-0000-000000051300,OTHERS,4146.8405212332755,2543.5564095736067,PIT
315986409.3700605,00000000-0000-0000-0000-000000000000,AV,4078.7621643109524,2522.0271477910183,PIT
315986409.3700605,00000000-0000-0000-0000-000000050740,AGENT,4065.59742090256,2518.5903147131585,PIT
315986409.3700605,00000000-0000-0000-0000-000000051242,OTHERS,4062.4401715907,2515.22728500298,PIT
315986409.3700605,00000000-0000-0000-0000-000000051248,OTHERS,4026.391980311253,2512.725867525788,PIT
315986409.3700605,00000000-0000-0000-0000-000000051300,OTHERS,4146.610371678945,2543.7833753301866,PIT
315986409.3700605,00000000-0000-0000-0000-000000051322,OTHERS,4145.026056617101,2535.0426226774257,PIT
315986409.3700605,00000000-0000-0000-0000-000000051180,OTHERS,4044.438443826924,2514.4078450353104,PIT
315986409.3700605,00000000-0000-0000-0000-000000051312,OTHERS,4101.01940822889,2517.6949748562092,PIT
315986409.3700605,00000000-0000-0000-0000-000000051277,OTHERS,4138.0514802985745,2532.669339868569,PIT
315986409.3700605,00000000-0000-0000-0000-000000051239,OTHERS,4038.619552470026,2509.392881084411,PIT
315986409.3700605,00000000-0000-0000-0000-000000051306,OTHERS,4090.092683659052,2530.591914966578,PIT
315986409.3700605,00000000-0000-0000-0000-000000051321,OTHERS,4101.449154835672,2513.5677981501613,PIT
315986409.3700605,00000000-0000-0000-0000-000000051328,OTHERS,4038.383792126814,2509.326597127672,PIT
315986409.3700605,00000000-0000-0000-0000-000000051317,OTHERS,3995.374642446904,2498.786199555277,PIT
315986409.3700605,00000000-0000-0000-0000-000000051283,OTHERS,4101.988929221526,2514.8446600849234,PIT
315986409.3700605,00000000-0000-0000-0000-000000051279,OTHERS,4074.672874494792,2517.9304480611913,PIT
315986409.3700605,00000000-0000-0000-0000-000000051304,OTHERS,4100.718236796175,2533.0293462758827,PIT
315986409.3700605,00000000-0000-0000-0000-000000051273,OTHERS,4043.0735685129107,2516.8544277932897,PIT
315986409.46416384,00000000-0000-0000-0000-000000000000,AV,4079.7408642172163,2522.266478314224,PIT
315986409.46416384,00000000-0000-0000-0000-000000050740,AGENT,4066.706757618567,2518.874524240893,PIT
315986409.46416384,00000000-0000-0000-0000-000000051242,OTHERS,4062.450475499671,2515.207644262828,PIT
315986409.46416384,00000000-0000-0000-0000-000000051322,OTHERS,4145.026056627079,2535.042622679691,PIT
315986409.46416384,00000000-0000-0000-0000-000000051180,OTHERS,4045.520322054496,2514.382126021877,PIT
315986409.46416384,00000000-0000-0000-0000-000000051312,OTHERS,4101.002340220112,2517.702309677315,PIT
315986409.46416384,00000000-0000-0000-0000-000000051277,OTHERS,4138.233285764743,2532.686480650055,PIT
315986409.46416384,00000000-0000-0000-0000-000000051239,OTHERS,4038.464214329888,2509.283637436496,PIT
315986409.46416384,00000000-0000-0000-0000-000000051306,OTHERS,4090.071992991117,2530.6211462459282,PIT
315986409.46416384,00000000-0000-0000-0000-000000051321,OTHERS,4101.928529561095,2514.362133829404,PIT
315986409.46416384,00000000-0000-0000-0000-000000051317,OTHERS,3995.3746424566216,2498.786199558194,PIT
315986409.46416384,00000000-0000-0000-0000-000000051283,OTHERS,4101.988929231461,2514.8446600872794,PIT
315986409.46416384,00000000-0000-0000-0000-000000051279,OTHERS,4074.812772204063,2517.9913270752863,PIT
315986409.46416384,00000000-0000-0000-0000-000000051304,OTHERS,4100.601685240028,2532.9441800105205,PIT
315986409.46416384,00000000-0000-0000-0000-000000051273,OTHERS,4042.0560967324254,2516.619966320188,PIT
315986409.46416384,00000000-0000-0000-0000-000000051300,OTHERS,4146.610371688942,2543.783375332448,PIT
315986409.46416384,00000000-0000-0000-0000-000000051248,OTHERS,4025.5378859197535,2512.3923659569664,PIT
315986409.56651473,00000000-0000-0000-0000-000000000000,AV,4080.727963012609,2522.5059111235923,PIT
315986409.56651473,00000000-0000-0000-0000-000000050740,AGENT,4067.672003319032,2519.099652805393,PIT
315986409.56651473,00000000-0000-0000-0000-000000051242,OTHERS,4062.587043483594,2515.2703310760417,PIT
315986409.56651473,00000000-0000-0000-0000-000000051333,OTHERS,4044.5782628757256,2514.1603059343056,PIT
315986409.56651473,00000000-0000-0000-0000-000000051322,OTHERS,4145.026056637057,2535.042622681956,PIT
315986409.56651473,00000000-0000-0000-0000-000000051180,OTHERS,4046.663304375319,2514.577590178479,PIT
315986409.56651473,00000000-0000-0000-0000-000000051312,OTHERS,4101.005314751975,2517.6976632143,PIT
315986409.56651473,00000000-0000-0000-0000-000000051277,OTHERS,4138.151692498268,2532.6881788349287,PIT
315986409.56651473,00000000-0000-0000-0000-000000051239,OTHERS,4037.579037450475,2509.0825743522946,PIT
315986409.56651473,00000000-0000-0000-0000-000000051306,OTHERS,4090.0332932527886,2530.5792113261296,PIT
315986409.56651473,00000000-0000-0000-0000-000000051321,OTHERS,4101.938617707612,2513.854891148844,PIT
315986409.56651473,00000000-0000-0000-0000-000000051317,OTHERS,3995.3746424663373,2498.78619956111,PIT
315986409.56651473,00000000-0000-0000-0000-000000051283,OTHERS,4101.988929241395,2514.844660089636,PIT
315986409.56651473,00000000-0000-0000-0000-000000051279,OTHERS,4074.859903259215,2517.978006418324,PIT
315986409.56651473,00000000-0000-0000-0000-000000051304,OTHERS,4100.551276484041,2532.9075859208183,PIT
315986409.56651473,00000000-0000-0000-0000-000000051273,OTHERS,4040.989043463628,2516.3388216707817,PIT
315986409.56651473,00000000-0000-0000-0000-000000051300,OTHERS,4146.942677909626,2543.751073026322,PIT
315986409.56651473,00000000-0000-0000-0000-000000051248,OTHERS,4024.372891644283,2511.8521832066626,PIT
315986409.6693734,00000000-0000-0000-0000-000000000000,AV,4081.8181762201984,2522.7705449069017,PIT
315986409.6693734,00000000-0000-0000-0000-000000050740,AGENT,4068.6235063789363,2519.349034938299,PIT
315986409.6693734,00000000-0000-0000-0000-000000051333,OTHERS,4044.578262885711,2514.1603059369972,PIT
315986409.6693734,00000000-0000-0000-0000-000000051322,OTHERS,4145.110151582838,2535.2048417636333,PIT
315986409.6693734,00000000-0000-0000-0000-000000051239,OTHERS,4038.4075351231536,2509.2771731096673,PIT
315986409.6693734,00000000-0000-0000-0000-000000051321,OTHERS,4101.96197141934,2513.799531846244,PIT
315986409.6693734,00000000-0000-0000-0000-000000051306,OTHERS,4090.104738871517,2530.586028057061,PIT
315986409.6693734,00000000-0000-0000-0000-000000051180,OTHERS,4047.435259655575,2514.905932291887,PIT
315986409.6693734,00000000-0000-0000-0000-000000051312,OTHERS,4101.007506333338,2517.6252513924715,PIT
315986409.6693734,00000000-0000-0000-0000-000000051277,OTHERS,4137.383340396699,2532.342214489224,PIT
315986409.6693734,00000000-0000-0000-0000-000000051283,OTHERS,4101.988929251329,2514.8446600919933,PIT
315986409.6693734,00000000-0000-0000-0000-000000051279,OTHERS,4074.867251773154,2517.9580900337337,PIT
315986409.6693734,00000000-0000-0000-0000-000000051304,OTHERS,4100.553178394564,2532.92424737088,PIT
315986409.6693734,00000000-0000-0000-0000-000000051273,OTHERS,4040.058218948584,2516.0758426233424,PIT
315986409.6693734,00000000-0000-0000-0000-000000051300,OTHERS,4146.761401051302,2543.703952336136,PIT
315986409.6693734,00000000-0000-0000-0000-000000051248,OTHERS,4023.6119911540527,2511.70582756302,PIT
315986409.6693734,00000000-0000-0000-0000-000000051242,OTHERS,4062.4249002016213,2515.2085843453133,PIT
315986409.7691112,00000000-0000-0000-0000-000000000000,AV,4082.8113268786815,2523.010417896202,PIT
315986409.7691112,00000000-0000-0000-0000-000000050740,AGENT,4069.5941345068654,2519.593956233767,PIT
315986409.7691112,00000000-0000-0000-0000-000000051333,OTHERS,4047.0164946028963,2514.657620728904,PIT
315986409.7691112,00000000-0000-0000-0000-000000051322,OTHERS,4145.110151592966,2535.204841765725,PIT
315986409.7691112,00000000-0000-0000-0000-000000051239,OTHERS,4038.24159689059,2509.3360925055567,PIT
315986409.7691112,00000000-0000-0000-0000-000000051321,OTHERS,4102.1597821154555,2513.436762723561,PIT
315986409.7691112,00000000-0000-0000-0000-000000051306,OTHERS,4090.0935776184638,2530.6491950786444,PIT
315986409.7691112,00000000-0000-0000-0000-000000051180,OTHERS,4048.525976219789,2515.0548113614595,PIT
315986409.7691112,00000000-0000-0000-0000-000000051312,OTHERS,4100.995713173145,2517.683648242597,PIT
315986409.7691112,00000000-0000-0000-0000-000000051277,OTHERS,4138.14090986013,2532.627966432389,PIT
315986409.7691112,00000000-0000-0000-0000-000000051279,OTHERS,4074.810240823729,2517.923925988321,PIT
315986409.7691112,00000000-0000-0000-0000-000000051304,OTHERS,4100.537931524504,2532.9362801080897,PIT
315986409.7691112,00000000-0000-0000-0000-000000051273,OTHERS,4039.2212348062144,2515.836076270594,PIT
315986409.7691112,00000000-0000-0000-0000-000000051300,OTHERS,4146.804823300762,2543.5905314579177,PIT
315986409.7691112,00000000-0000-0000-0000-000000051248,OTHERS,4022.5152308620936,2511.291134533531,PIT
315986409.7691112,00000000-0000-0000-0000-000000051242,OTHERS,4062.617335539874,2515.30724594592,PIT
315986409.8676776,00000000-0000-0000-0000-000000000000,AV,4083.810857318531,2523.250427691909,PIT
315986409.8676776,00000000-0000-0000-0000-000000050740,AGENT,4070.640863524132,2519.847417462779,PIT
315986409.8676776,00000000-0000-0000-0000-000000051239,OTHERS,4038.2006206953797,2509.284953377113,PIT
315986409.8676776,00000000-0000-0000-0000-000000051248,OTHERS,4021.728272222824,2511.199569844874,PIT
315986409.8676776,00000000-0000-0000-0000-000000051242,OTHERS,4062.505634668835,2515.2290216786732,PIT
315986409.8676776,00000000-0000-0000-0000-000000051180,OTHERS,4049.6779966081854,2515.7250781330595,PIT
315986409.8676776,00000000-0000-0000-0000-000000051330,OTHERS,4131.001991285238,2544.895576880896,PIT
315986409.8676776,00000000-0000-0000-0000-000000051312,OTHERS,4100.998253261479,2517.7466344889112,PIT
315986409.8676776,00000000-0000-0000-0000-000000051277,OTHERS,4138.140329768679,2532.599874676192,PIT
315986409.8676776,00000000-0000-0000-0000-000000051333,OTHERS,4048.655410356183,2514.835220562355,PIT
315986409.8676776,00000000-0000-0000-0000-000000051322,OTHERS,4145.110151603094,2535.204841767817,PIT
315986409.8676776,00000000-0000-0000-0000-000000051279,OTHERS,4074.8171634090345,2517.9269688557933,PIT
315986409.8676776,00000000-0000-0000-0000-000000051306,OTHERS,4090.226633977244,2530.626481609351,PIT
315986409.8676776,00000000-0000-0000-0000-000000051321,OTHERS,4101.955625818961,2513.5076742184115,PIT
315986409.8676776,00000000-0000-0000-0000-000000051304,OTHERS,4100.5575185591415,2532.963293731688,PIT
315986409.8676776,00000000-0000-0000-0000-000000051273,OTHERS,4038.206662020603,2515.664557417973,PIT
315986409.8676776,00000000-0000-0000-0000-000000051300,OTHERS,4146.791520295766,2543.425266285682,PIT
315986409.9790972,00000000-0000-0000-0000-000000000000,AV,4085.005054846494,2523.538613970479,PIT
315986409.9790972,00000000-0000-0000-0000-000000050740,AGENT,4071.566873908229,2520.0431791381666,PIT
315986409.9790972,00000000-0000-0000-0000-000000051239,OTHERS,4038.215539493092,2509.2834203647353,PIT
315986409.9790972,00000000-0000-0000-0000-000000051248,OTHERS,4021.728272232886,2511.1995698477217,PIT
315986409.9790972,00000000-0000-0000-0000-000000051242,OTHERS,4062.4775304828527,2515.191618823105,PIT
315986409.9790972,00000000-0000-0000-0000-000000051336,OTHERS,4012.882907697346,2504.1150060248256,PIT
315986409.9790972,00000000-0000-0000-0000-000000051180,OTHERS,4048.913493438473,2515.171418809524,PIT
315986409.9790972,00000000-0000-0000-0000-000000051330,OTHERS,4131.001991285238,2544.895576880896,PIT
315986409.9790972,00000000-0000-0000-0000-000000051312,OTHERS,4101.039735401139,2517.694654034622,PIT
315986409.9790972,00000000-0000-0000-0000-000000051277,OTHERS,4138.172171379143,2532.636199205306,PIT
315986409.9790972,00000000-0000-0000-0000-000000051333,OTHERS,4050.78441186231,2515.7329443643107,PIT
315986409.9790972,00000000-0000-0000-0000-000000051322,OTHERS,4145.110151613222,2535.204841769909,PIT
315986409.9790972,00000000-0000-0000-0000-000000051279,OTHERS,4074.833157679958,2517.9161980288786,PIT
315986409.9790972,00000000-0000-0000-0000-000000051329,OTHERS,4122.420882155098,2540.0017598972117,PIT
315986409.9790972,00000000-0000-0000-0000-000000051306,OTHERS,4090.140760546553,2530.575764425082,PIT
315986409.9790972,00000000-0000-0000-0000-000000051321,OTHERS,4102.106385555326,2513.2467836867577,PIT
315986409.9790972,00000000-0000-0000-0000-000000051304,OTHERS,4100.6770524314725,2533.0251456603987,PIT
315986409.9790972,00000000-0000-0000-0000-000000051273,OTHERS,4037.139727844508,2515.499275050574,PIT
315986409.9790972,00000000-0000-0000-0000-000000051300,OTHERS,4146.748269722217,2543.491509127529,PIT
315986410.07533616,00000000-0000-0000-0000-000000000000,AV,4085.998648698224,2523.771052307416,PIT
315986410.07533616,00000000-0000-0000-0000-000000050740,AGENT,4072.466988537847,2520.267996488425,PIT
315986410.07533616,00000000-0000-0000-0000-000000051319,OTHERS,4079.409529571061,2518.0202796486305,PIT
315986410.07533616,00000000-0000-0000-0000-000000051242,OTHERS,4062.688048332228,2515.3440988152115,PIT
